created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-09-21T08:30:56-05:00,,,,-60,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-21T08:35:07-05:00,20.9197,56.3943,3.9405,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-21T09:35:07-05:00,20.8503,59.2645,3.9405,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-21T10:35:06-05:00,20.9331,59.0997,3.9479,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-21T11:30:53-05:00,,,,-67,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-21T11:35:06-05:00,21.0185,58.6282,3.9479,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-21T12:35:07-05:00,21.144,57.3251,3.9442,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-21T13:35:07-05:00,21.2589,55.2819,3.9442,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-21T14:35:06-05:00,21.3283,59.4156,3.9442,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-21T15:35:07-05:00,21.4004,61.7792,3.9442,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-21T16:35:07-05:00,21.5953,56.788,3.9442,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-21T17:35:07-05:00,22.2763,58.5504,3.9442,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-21T18:35:08-05:00,22.2042,55.1736,3.9442,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-21T19:35:08-05:00,21.8517,58.1247,3.9368,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-21T20:35:09-05:00,21.6808,57.2229,3.9368,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-21T21:35:09-05:00,21.4565,60.235,3.9442,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-21T22:35:09-05:00,21.4137,57.6761,3.9479,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-21T23:35:10-05:00,21.371,59.7971,3.9405,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-22T00:35:09-05:00,21.371,63.8712,3.9405,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-22T01:35:09-05:00,21.1894,62.4598,3.9405,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-22T02:30:57-05:00,,,,-77,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-22T02:35:09-05:00,21.0746,58.9868,3.9442,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-22T03:35:09-05:00,21.0185,61.5503,3.9405,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-22T04:35:09-05:00,20.9331,65.1392,3.9405,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-22T05:35:10-05:00,20.8343,65.8885,3.9442,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-22T06:35:10-05:00,20.7649,64.0497,3.9405,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-22T07:35:11-05:00,20.9064,61.416,3.9405,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-22T08:35:12-05:00,20.7782,59.7009,3.9368,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-22T09:35:12-05:00,20.9892,60.8896,3.9405,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-22T10:35:13-05:00,21.0452,58.5962,3.9405,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-22T11:35:13-05:00,21.144,59.8001,3.9368,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-22T12:35:13-05:00,21.2322,59.173,3.9368,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-22T13:35:14-05:00,21.2722,57.731,3.9405,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-22T14:35:14-05:00,21.4271,59.4339,3.9368,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-22T15:35:15-05:00,21.4004,59.3378,3.9368,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-22T16:35:14-05:00,21.4271,60.0809,3.9368,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-22T17:35:14-05:00,21.8517,59.4858,3.9405,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-22T18:35:14-05:00,21.6808,59.1379,3.9368,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-22T19:35:15-05:00,21.4431,58.7106,3.9405,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-22T20:35:14-05:00,21.3443,60.5966,3.9368,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-22T21:35:15-05:00,21.2322,60.6607,3.9331,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-22T22:35:15-05:00,21.1173,58.4863,3.9368,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-22T23:35:15-05:00,20.9625,58.5473,3.9368,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-23T00:35:15-05:00,20.9758,59.7375,3.9368,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-23T01:35:15-05:00,21.1013,64.7913,3.9368,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-23T02:30:59-05:00,,,,-80,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-23T02:35:15-05:00,20.9892,62.6978,3.9368,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-23T03:35:15-05:00,20.8503,60.9827,3.9368,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-23T04:35:15-05:00,20.7942,61.0971,3.9368,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-23T05:35:16-05:00,20.8503,61.5946,3.9368,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-23T06:35:17-05:00,20.9064,61.2879,3.9368,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-23T07:35:17-05:00,20.9331,58.1353,3.9368,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-23T08:35:18-05:00,20.8904,58.7289,3.9368,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-23T09:35:18-05:00,21.0185,60.7904,3.9331,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-23T10:35:17-05:00,21.0319,60.6439,3.9368,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-23T11:30:56-05:00,,,,-59,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-23T11:35:18-05:00,21.144,60.3174,3.9331,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-23T12:35:18-05:00,21.4137,59.3393,3.9368,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-23T13:35:18-05:00,21.5259,59.6323,3.9331,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-23T14:35:19-05:00,21.5259,60.3449,3.9331,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-23T15:35:19-05:00,21.6941,59.6536,3.9331,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-23T16:35:19-05:00,21.9638,59.3469,3.9331,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-23T17:35:20-05:00,22.3457,60.1938,3.9294,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-23T18:35:20-05:00,22.5433,57.0947,3.9331,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-23T19:35:21-05:00,22.092,58.3139,3.9368,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-23T20:35:21-05:00,21.809,58.2406,3.9294,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-23T21:35:22-05:00,21.5686,56.5682,3.9294,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-23T22:35:22-05:00,21.3149,54.284,3.9331,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-23T23:35:23-05:00,21.4004,58.2864,3.9331,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-24T00:35:23-05:00,21.3016,58.9822,3.9331,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-24T01:36:22-05:00,21.2028,55.6909,3.9294,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-24T02:36:23-05:00,21.2322,57.8042,3.9331,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-24T03:36:23-05:00,21.144,58.7396,3.9331,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-24T04:36:23-05:00,21.088,58.6282,3.9331,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-24T05:31:04-05:00,,,,-81,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-24T05:36:24-05:00,21.0452,54.9767,3.9331,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-24T06:36:24-05:00,21.0452,59.6735,3.9257,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-24T07:36:24-05:00,21.2882,56.7483,3.9331,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-24T08:36:25-05:00,21.5393,61.2024,3.9331,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-24T09:36:25-05:00,21.4004,57.911,3.9294,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-24T10:36:25-05:00,21.3844,57.6364,3.9257,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-24T11:36:25-05:00,21.7956,55.3338,3.9257,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-24T12:36:25-05:00,22.0359,55.5886,3.9294,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-24T13:36:26-05:00,22.1187,53.1716,3.9294,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-24T14:36:26-05:00,22.2442,55.2499,3.9294,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-24T15:36:26-05:00,22.3884,53.1777,3.9294,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-24T16:36:27-05:00,22.3884,52.4956,3.9294,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-24T17:36:27-05:00,22.3457,52.4544,3.9294,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-24T18:36:26-05:00,22.2175,53.0724,3.9294,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-24T19:36:26-05:00,22.1614,53.2448,3.9294,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-24T20:36:26-05:00,22.1054,52.7825,3.9294,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-24T21:36:26-05:00,22.3617,53.8216,3.9257,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-24T22:36:26-05:00,22.1187,53.3425,3.9294,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-24T23:30:59-05:00,,,,-64,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-24T23:36:27-05:00,21.9078,56.0784,3.9294,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-25T00:36:27-05:00,21.7689,56.3729,3.9294,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-25T01:36:28-05:00,21.7262,57.5799,3.9257,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-25T02:30:56-05:00,,,,-76,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-25T02:36:28-05:00,21.6247,55.4757,3.9257,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-25T03:36:28-05:00,21.5259,55.2697,3.9257,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-25T04:36:27-05:00,21.4431,55.0759,3.9257,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-25T05:36:28-05:00,21.3577,56.4416,3.9257,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-25T06:36:28-05:00,21.3443,55.7946,3.9257,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-25T07:36:28-05:00,21.4565,53.434,3.9257,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-25T08:31:01-05:00,,,,-68,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-25T08:36:29-05:00,21.4431,56.4096,3.9257,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-25T09:36:29-05:00,21.4271,54.6746,3.9257,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-25T10:36:29-05:00,21.6381,54.3114,3.922,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-25T11:30:57-05:00,,,,-59,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-25T11:36:30-05:00,21.6514,53.8033,3.9257,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-25T12:36:30-05:00,21.8811,52.9198,3.9257,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-25T13:36:30-05:00,22.4739,52.5185,3.9257,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-25T14:30:56-05:00,,,,-59,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-25T14:36:31-05:00,22.586,52.2301,3.9257,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-25T15:36:31-05:00,22.303,52.7199,3.9257,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-25T16:36:31-05:00,22.4578,51.6121,3.9257,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-25T17:30:58-05:00,,,,-66,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-25T17:36:30-05:00,22.5433,51.1452,3.9257,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-25T18:36:31-05:00,22.3884,50.7912,3.922,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-25T19:36:31-05:00,22.0359,48.5039,3.9257,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-25T20:36:30-05:00,21.8811,52.079,3.922,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-25T21:36:31-05:00,21.7956,56.6506,3.9183,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-25T22:36:31-05:00,21.7529,57.4487,3.9257,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-25T23:31:00-05:00,,,,-61,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-25T23:36:31-05:00,21.6247,53.2906,3.9257,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-26T00:36:31-05:00,21.5393,53.1167,3.9257,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-26T01:36:32-05:00,21.6514,56.8078,3.9257,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-26T02:30:56-05:00,,,,-63,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-26T02:36:31-05:00,21.4832,54.5144,3.9257,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-26T03:36:32-05:00,21.3577,52.7153,3.9257,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-26T04:36:32-05:00,21.371,52.9564,3.9257,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-26T05:30:59-05:00,,,,-61,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-26T05:36:31-05:00,21.3149,53.9315,3.9257,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-26T06:36:31-05:00,21.3149,54.3954,3.922,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-26T07:36:31-05:00,21.2455,51.397,3.9183,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-26T08:36:32-05:00,21.2161,53.2723,3.9257,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-26T09:36:32-05:00,21.4137,57.7905,3.9183,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-26T10:36:32-05:00,21.4137,56.7346,3.9183,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-26T11:36:31-05:00,21.4565,53.8079,3.922,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-26T12:36:31-05:00,21.5686,55.9564,3.922,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-26T13:36:32-05:00,21.5393,53.9788,3.9183,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-26T14:36:32-05:00,21.5126,52.4773,3.9183,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-26T15:36:32-05:00,21.6381,52.3491,3.922,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-26T16:36:32-05:00,21.7262,52.9519,3.922,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-26T17:36:33-05:00,22.1881,52.2484,3.922,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-26T18:36:34-05:00,22.2602,50.9575,3.922,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-26T19:36:34-05:00,22.0493,51.6747,3.922,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-26T20:30:59-05:00,,,,-71,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-26T20:36:34-05:00,21.9078,53.7072,3.9146,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-26T21:36:34-05:00,21.8811,52.9747,3.9146,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-26T22:36:35-05:00,21.7823,52.0882,3.9183,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-26T23:36:35-05:00,21.809,51.9783,3.9183,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-27T00:36:36-05:00,21.6674,48.6137,3.9183,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-27T01:36:37-05:00,21.5259,48.7922,3.9183,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-27T02:30:59-05:00,,,,-73,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-27T02:36:36-05:00,21.4565,48.3284,3.9183,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-27T03:36:36-05:00,21.3844,48.0735,3.9183,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-27T04:36:37-05:00,21.3577,48.4123,3.9183,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-27T05:30:58-05:00,,,,-68,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-27T05:36:36-05:00,21.3283,48.5817,3.9146,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-27T06:36:37-05:00,21.3577,49.3217,3.9183,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-27T07:36:37-05:00,21.2882,48.3665,3.9109,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-27T08:30:57-05:00,,,,-60,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-27T08:36:37-05:00,21.1307,48.7236,3.9183,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-27T09:36:37-05:00,21.1894,51.9997,3.9183,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-27T10:36:38-05:00,21.2589,52.9839,3.9146,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-27T11:30:58-05:00,,,,-61,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-27T11:36:39-05:00,21.3016,51.4565,3.9146,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-27T12:36:39-05:00,21.5553,53.8323,3.9109,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-27T13:36:39-05:00,22.586,65.4139,3.9183,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-27T14:30:58-05:00,,,,-75,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-27T14:36:40-05:00,23.2055,63.3631,3.9109,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-27T15:36:41-05:00,23.2776,58.1979,3.9146,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-27T16:36:42-05:00,23.0373,57.792,3.9109,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-27T17:31:01-05:00,,,,-56,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-27T17:36:43-05:00,22.8397,55.2972,3.9146,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-27T18:36:43-05:00,22.5433,52.2927,3.9109,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-27T19:36:44-05:00,22.2175,56.4141,3.9183,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-27T20:36:45-05:00,22.076,55.4711,3.9146,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-27T21:36:45-05:00,21.9505,57.3922,3.9146,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-27T22:36:45-05:00,21.865,60.1068,3.9109,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-27T23:36:45-05:00,21.825,59.585,3.9146,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T00:36:45-05:00,21.7395,57.6638,3.9146,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T01:36:46-05:00,21.7529,60.1297,3.9109,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T02:31:07-05:00,,,,-69,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T02:36:46-05:00,21.6514,61.5305,3.9109,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T03:36:46-05:00,21.5686,59.4492,3.9109,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T04:36:46-05:00,21.6381,57.9843,3.9109,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T05:31:01-05:00,,,,-62,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T05:36:47-05:00,21.5953,59.3164,3.9146,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T06:36:47-05:00,21.6114,58.7762,3.9109,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T07:36:47-05:00,21.5686,57.3617,3.9109,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T08:36:47-05:00,21.5126,59.0402,3.9072,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T09:36:47-05:00,21.4832,58.1979,3.9109,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T10:36:47-05:00,21.4565,56.6186,3.9109,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T11:31:02-05:00,,,,-67,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T11:36:47-05:00,21.582,58.4421,3.9109,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T12:36:47-05:00,22.3323,59.0463,3.9109,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T13:36:48-05:00,22.2896,55.1278,3.9109,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T14:31:01-05:00,,,,-64,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T14:36:48-05:00,22.092,55.0439,3.9109,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T15:36:48-05:00,22.4578,55.668,3.9072,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T16:36:48-05:00,22.3884,53.1548,3.9109,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T17:30:59-05:00,,,,-58,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T17:36:49-05:00,22.3751,56.8261,3.9109,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T18:36:49-05:00,22.3323,58.0468,3.9035,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T19:36:49-05:00,22.303,56.8841,3.9109,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T20:30:59-05:00,,,,-58,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T20:36:50-05:00,22.2442,56.4996,3.9109,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T21:36:50-05:00,22.076,56.8673,3.9072,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T22:36:51-05:00,22.0199,57.9278,3.9072,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T23:31:00-05:00,,,,-89,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-28T23:36:52-05:00,21.8944,58.1308,3.9072,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-29T00:36:53-05:00,21.8517,55.5123,3.9035,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-29T01:36:53-05:00,21.8517,59.6674,3.9072,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-29T02:30:58-05:00,,,,-57,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-29T02:36:54-05:00,21.7262,59.1333,3.9109,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-29T03:36:55-05:00,21.6114,60.6653,3.9072,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-29T04:36:56-05:00,21.5686,57.2824,3.9109,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-29T05:31:04-05:00,,,,-54,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-29T05:36:57-05:00,21.5953,56.2539,3.9035,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-29T06:36:57-05:00,21.6114,60.148,3.9035,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-29T07:36:57-05:00,21.5393,55.5306,3.9109,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-29T08:36:58-05:00,21.4698,55.8953,3.9072,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-29T09:36:58-05:00,21.4271,58.2452,3.9035,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-29T10:36:58-05:00,21.4271,56.907,3.9109,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-29T11:36:57-05:00,21.5553,56.0662,3.9072,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-29T12:36:58-05:00,21.7689,65.6962,3.9072,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-09-29T13:36:58-05:00,22.4018,69.3828,3.9072,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
