created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2026-02-10T17:07:40-05:00,,,,-57,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-10T18:07:36-05:00,21.5232,59.939,3.7148,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-10T18:07:48-05:00,,,,-53,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-10T19:07:37-05:00,21.4511,59.06,3.7148,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-10T19:07:39-05:00,,,,-54,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-10T20:07:36-05:00,21.1387,58.9944,3.7148,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-10T20:07:39-05:00,,,,-53,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-10T21:07:37-05:00,20.9705,59.6872,3.7148,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-10T21:07:40-05:00,,,,-37,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-10T22:07:36-05:00,20.9571,60.7294,3.7148,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-10T22:07:41-05:00,,,,-39,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-10T23:07:37-05:00,20.8022,59.353,3.7148,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-10T23:07:40-05:00,,,,-34,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T00:07:38-05:00,20.7889,60.2411,3.7148,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T00:07:40-05:00,,,,-34,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T01:07:38-05:00,20.6474,59.4537,3.7148,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T01:07:41-05:00,,,,-42,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T02:07:39-05:00,20.9998,69.7337,3.7111,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T02:07:41-05:00,,,,-51,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T03:07:39-05:00,20.845,70.4616,3.7148,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T03:07:42-05:00,,,,-37,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T04:07:39-05:00,20.7729,68.8457,3.7148,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T04:07:41-05:00,,,,-43,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T05:07:39-05:00,20.6901,66.5339,3.7111,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T05:07:50-05:00,,,,-60,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T06:07:40-05:00,20.5592,59.44,3.7148,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T06:07:43-05:00,,,,-38,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T07:07:40-05:00,20.6901,61.9837,3.7111,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T07:07:44-05:00,,,,-58,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T08:07:40-05:00,20.7889,60.4822,3.7148,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T08:07:43-05:00,,,,-63,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T09:07:40-05:00,21.1547,60.7538,3.7111,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T09:07:51-05:00,,,,-52,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T10:07:41-05:00,21.6754,60.1617,3.7111,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T10:07:50-05:00,,,,-56,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T11:07:41-05:00,21.8196,60.4929,3.7148,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T11:07:45-05:00,,,,-35,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T12:07:40-05:00,21.8891,61.1612,3.7111,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T12:07:43-05:00,,,,-37,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T13:07:41-05:00,21.7369,56.788,3.7111,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T14:07:41-05:00,21.5232,58.2574,3.7148,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T14:07:45-05:00,,,,-36,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T15:07:41-05:00,22.0306,61.9623,3.7111,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T15:07:46-05:00,,,,-42,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T16:07:41-05:00,21.8891,59.4659,3.7111,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T16:07:44-05:00,,,,-42,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T17:07:41-05:00,21.7769,58.7793,3.7111,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T17:07:44-05:00,,,,-38,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T18:07:41-05:00,21.6194,58.5321,3.7111,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T18:07:45-05:00,,,,-40,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T19:07:42-05:00,21.7929,58.175,3.7111,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T19:07:45-05:00,,,,-33,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T20:07:42-05:00,21.5633,58.7198,3.7111,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T20:07:46-05:00,,,,-49,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T21:07:43-05:00,21.4378,60.2075,3.7111,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T21:07:46-05:00,,,,-38,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T22:07:43-05:00,21.6915,59.3484,3.7111,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T22:07:48-05:00,,,,-34,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T23:07:43-05:00,20.9705,55.8694,3.7074,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-11T23:07:59-05:00,,,,-53,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T00:07:44-05:00,21.0559,63.9475,3.7074,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T00:07:47-05:00,,,,-34,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T01:07:43-05:00,20.7462,60.3006,3.7111,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T01:07:46-05:00,,,,-34,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T02:07:44-05:00,20.9998,56.2936,3.7074,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T02:07:47-05:00,,,,-34,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T03:07:44-05:00,21.3523,68.4123,3.7074,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T03:07:47-05:00,,,,-36,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T04:07:44-05:00,21.0559,71.2444,3.7074,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T04:07:48-05:00,,,,-37,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T05:07:45-05:00,20.8717,72.2759,3.7037,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T05:07:48-05:00,,,,-35,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T06:07:45-05:00,20.5459,66.6911,3.7074,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T06:07:48-05:00,,,,-35,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T07:07:45-05:00,20.9277,61.0925,3.7074,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T07:07:49-05:00,,,,-33,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T08:07:46-05:00,21.4939,58.497,3.7074,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T08:07:48-05:00,,,,-30,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T09:07:46-05:00,21.9478,58.9593,3.7074,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T09:07:48-05:00,,,,-38,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T10:07:45-05:00,21.8757,59.7726,3.7074,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T10:07:48-05:00,,,,-39,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T11:07:46-05:00,21.9879,58.7808,3.7074,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T11:07:51-05:00,,,,-37,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T12:07:47-05:00,21.9612,56.463,3.7037,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T12:07:49-05:00,,,,-34,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T13:07:47-05:00,21.9318,56.318,3.7037,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T13:07:50-05:00,,,,-36,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T14:07:48-05:00,21.8891,57.4929,3.7037,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T14:07:52-05:00,,,,-39,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T15:07:48-05:00,21.9184,58.9776,3.7037,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T15:07:51-05:00,,,,-35,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T16:07:48-05:00,21.7769,59.1058,3.7,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T17:07:48-05:00,21.6354,60.0473,3.7074,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T17:07:53-05:00,,,,-52,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T18:07:48-05:00,21.6487,60.0702,3.7,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T18:07:52-05:00,,,,-38,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T19:07:48-05:00,21.6487,60.4288,3.7,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T19:07:57-05:00,,,,-38,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T20:07:49-05:00,21.7369,59.9893,3.7037,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T20:07:52-05:00,,,,-32,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T21:07:49-05:00,21.3523,60.4425,3.7,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T21:07:52-05:00,,,,-35,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T22:07:50-05:00,21.0399,59.559,3.7037,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T22:07:53-05:00,,,,-36,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T23:07:49-05:00,20.8289,59.5773,3.7,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-12T23:07:52-05:00,,,,-35,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T00:07:50-05:00,20.7168,59.443,3.7,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T00:07:53-05:00,,,,-35,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T01:07:49-05:00,20.9838,60.94,3.7,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T01:07:52-05:00,,,,-37,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T02:07:50-05:00,20.6741,61.0697,3.7,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T02:07:53-05:00,,,,-31,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T03:07:49-05:00,20.7729,58.5931,3.7,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T03:07:53-05:00,,,,-38,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T04:07:50-05:00,20.8583,65.4826,3.7037,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T04:07:54-05:00,,,,-37,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T05:07:49-05:00,20.7328,70.3761,3.7,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T05:08:04-05:00,,,,-45,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T06:07:50-05:00,20.4337,62.2827,3.7,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T06:07:54-05:00,,,,-35,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T07:07:50-05:00,20.6741,58.8663,3.6963,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T07:07:53-05:00,,,,-36,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T08:07:50-05:00,20.7729,57.9187,3.6963,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T08:07:54-05:00,,,,-36,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T09:07:50-05:00,21.1974,66.0533,3.7037,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T09:07:53-05:00,,,,-37,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T10:07:51-05:00,20.885,55.9701,3.7,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T11:07:50-05:00,20.9571,55.0637,3.7037,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T11:07:58-05:00,,,,-43,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T12:07:51-05:00,21.0132,55.9915,3.6926,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T12:07:56-05:00,,,,-40,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T13:07:52-05:00,21.2535,54.876,3.7,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T13:07:56-05:00,,,,-35,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T14:07:52-05:00,21.0826,54.9569,3.7,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T14:07:56-05:00,,,,-34,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T15:07:52-05:00,21.0826,55.7,3.7,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T15:07:54-05:00,,,,-36,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T16:07:51-05:00,21.2268,56.5972,3.6926,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T16:07:56-05:00,,,,-38,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T17:07:52-05:00,21.4244,58.23,3.6926,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T17:07:59-05:00,,,,-37,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T18:07:51-05:00,21.2963,56.1532,3.6889,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T18:07:55-05:00,,,,-44,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T19:07:52-05:00,20.9571,55.0301,3.6889,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T19:07:55-05:00,,,,-37,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T20:07:53-05:00,20.634,53.7682,3.6889,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T20:07:55-05:00,,,,-38,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T21:07:53-05:00,20.7595,59.3942,3.6889,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T21:07:56-05:00,,,,-38,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T22:07:54-05:00,21.0399,71.8502,3.6963,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T22:07:59-05:00,,,,-39,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T23:07:53-05:00,20.5886,66.2867,3.6889,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-13T23:07:57-05:00,,,,-66,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T00:07:54-05:00,20.6474,59.4537,3.6926,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T00:07:56-05:00,,,,-32,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T01:07:54-05:00,20.5325,57.3556,3.6889,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T01:07:57-05:00,,,,-34,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T02:07:54-05:00,20.885,69.6971,3.6889,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T02:07:57-05:00,,,,-35,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T03:07:55-05:00,20.8717,72.7382,3.6889,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T03:07:58-05:00,,,,-35,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T04:07:55-05:00,20.2495,66.3066,3.6889,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T04:07:58-05:00,,,,-49,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T05:07:56-05:00,20.7889,70.9651,3.6889,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T05:07:59-05:00,,,,-53,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T06:07:56-05:00,20.634,69.0532,3.6926,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T06:07:58-05:00,,,,-58,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T07:07:56-05:00,20.5459,63.1418,3.6889,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T07:07:59-05:00,,,,-37,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T08:07:57-05:00,21.1707,58.6282,3.6852,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T08:07:59-05:00,,,,-40,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T09:07:57-05:00,21.3684,55.3048,3.6852,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T09:07:59-05:00,,,,-48,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T10:07:56-05:00,21.2829,55.3246,3.6889,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T10:07:59-05:00,,,,-39,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T11:07:57-05:00,21.2696,55.4849,3.6889,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T11:07:59-05:00,,,,-28,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T12:07:57-05:00,21.4084,56.5103,3.6852,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T12:08:01-05:00,,,,-34,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T13:07:58-05:00,21.4645,58.5748,3.6852,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T13:08:01-05:00,,,,-34,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T14:07:57-05:00,21.3951,57.5937,3.6889,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T14:08:00-05:00,,,,-33,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T15:07:58-05:00,21.5927,59.765,3.6852,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T15:08:01-05:00,,,,-38,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T16:07:58-05:00,21.5499,57.7829,3.6852,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T16:08:01-05:00,,,,-38,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T17:07:59-05:00,21.339,57.2229,3.6889,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T17:08:02-05:00,,,,-40,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T18:07:59-05:00,21.3817,56.939,3.6889,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T18:08:02-05:00,,,,-32,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T19:07:58-05:00,21.1254,56.1746,3.6926,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T19:08:02-05:00,,,,-33,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T20:07:59-05:00,20.9438,58.4955,3.6889,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T20:08:03-05:00,,,,-32,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T21:07:59-05:00,21.0132,59.6094,3.6815,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T21:08:03-05:00,,,,-32,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T22:07:59-05:00,21.0266,58.5794,3.6852,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T22:08:01-05:00,,,,-40,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T23:07:58-05:00,20.7729,57.8958,3.6852,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-14T23:08:02-05:00,,,,-35,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-15T00:07:58-05:00,20.7168,59.4217,3.6815,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-15T00:08:03-05:00,,,,-36,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-15T01:07:59-05:00,21.2535,62.9923,3.6852,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-15T01:08:01-05:00,,,,-32,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-15T02:07:58-05:00,21.2829,65.5695,3.6852,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-15T02:08:01-05:00,,,,-30,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-15T03:07:59-05:00,20.9438,58.8205,3.6815,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-15T03:08:02-05:00,,,,-32,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-15T04:07:59-05:00,21.3951,67.4083,3.6852,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-15T04:08:02-05:00,,,,-26,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-15T05:08:00-05:00,21.4645,68.809,3.6852,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-15T05:08:02-05:00,,,,-30,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-15T06:08:00-05:00,20.7034,59.3835,3.6852,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-15T06:08:03-05:00,,,,-38,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-15T07:08:01-05:00,21.2268,61.4542,3.6815,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-15T07:08:03-05:00,,,,-34,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-15T08:08:01-05:00,21.8891,56.5682,3.6815,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-15T08:08:05-05:00,,,,-36,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-15T09:08:02-05:00,21.7769,56.8765,3.6815,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-15T09:08:05-05:00,,,,-43,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-15T10:08:02-05:00,21.5366,55.5291,3.6778,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-15T10:08:04-05:00,,,,-39,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-15T11:08:03-05:00,21.5927,55.6771,3.6815,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-15T11:08:06-05:00,,,,-39,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-15T12:08:02-05:00,21.6354,57.2274,3.6815,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-15T12:08:08-05:00,,,,-40,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-15T13:08:03-05:00,21.606,58.4009,3.6852,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-15T13:08:05-05:00,,,,-35,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2026-02-15T14:08:04-05:00,21.4939,58.4375,3.6778,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
