created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-11-06T01:34:39-05:00,23.9773,63.0884,3.7407,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T01:34:45-05:00,,,,-81,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T02:34:38-05:00,23.6515,64.1276,3.737,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T02:34:49-05:00,,,,-79,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T03:34:38-05:00,23.4005,65.1667,3.737,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T04:34:38-05:00,23.1868,65.4627,3.737,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T04:34:43-05:00,,,,-79,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T05:34:39-05:00,23.1441,65.8213,3.737,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T05:34:52-05:00,,,,-79,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T06:34:39-05:00,23.1601,64.9332,3.737,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T07:34:39-05:00,23.0613,65.0141,3.737,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T08:34:39-05:00,22.9625,65.8717,3.737,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T09:34:40-05:00,23.4272,66.3798,3.737,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T10:34:40-05:00,23.7636,63.9429,3.737,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T10:34:50-05:00,,,,-78,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T11:34:40-05:00,24.1455,62.6078,3.737,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T12:34:39-05:00,24.3298,63.0915,3.737,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T13:34:40-05:00,24.5701,63.6149,3.737,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T14:34:41-05:00,24.9065,64.0955,3.7333,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T15:34:41-05:00,24.9626,64.6113,3.737,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T15:34:51-05:00,,,,-74,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T16:34:41-05:00,24.9626,63.7568,3.737,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T16:34:54-05:00,,,,-75,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T17:34:41-05:00,25.1202,63.92,3.737,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T17:34:44-05:00,,,,-82,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T18:34:42-05:00,24.9065,63.3524,3.7333,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T18:34:51-05:00,,,,-79,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T19:34:42-05:00,25.0347,61.1963,3.737,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T19:34:46-05:00,,,,-73,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T20:34:42-05:00,25.7103,63.3616,3.7333,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T20:34:52-05:00,,,,-81,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T21:34:43-05:00,25.0347,63.4638,3.7333,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T21:34:48-05:00,,,,-77,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T22:34:44-05:00,24.5834,62.2538,3.7333,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T23:34:45-05:00,25.0641,62.3194,3.7333,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-06T23:34:50-05:00,,,,-79,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T00:34:45-05:00,24.6529,62.5834,3.7333,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T00:34:55-05:00,,,,-77,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T01:34:44-05:00,24.0066,61.2848,3.7333,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T01:34:49-05:00,,,,-81,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T02:34:44-05:00,23.5393,60.502,3.7333,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T02:34:49-05:00,,,,-84,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T03:34:45-05:00,23.2162,60.2823,3.7333,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T03:34:50-05:00,,,,-76,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T04:34:46-05:00,22.8771,60.4044,3.7333,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T05:34:45-05:00,22.594,60.7675,3.7333,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T05:34:53-05:00,,,,-70,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T06:34:46-05:00,22.5673,60.708,3.7333,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T06:34:54-05:00,,,,-89,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T07:34:46-05:00,22.4979,62.8092,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T07:34:57-05:00,,,,-71,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T08:34:46-05:00,22.8504,78.2773,3.7333,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T09:34:46-05:00,23.032,72.398,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T10:34:47-05:00,23.6381,65.6275,3.7333,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T10:34:53-05:00,,,,-90,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T11:34:48-05:00,24.1615,61.6724,3.7333,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T12:34:48-05:00,24.8638,61.1658,3.7333,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T12:34:52-05:00,,,,-81,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T13:34:49-05:00,26.4153,62.5696,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T14:34:49-05:00,26.247,62.6947,3.7333,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T14:34:55-05:00,,,,-86,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T15:34:48-05:00,26.7838,66.0319,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T16:34:49-05:00,26.2337,63.7461,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T17:34:50-05:00,26.0494,61.0193,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T17:34:54-05:00,,,,-80,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T18:34:50-05:00,25.8091,62.1302,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T18:34:54-05:00,,,,-74,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T19:34:50-05:00,25.5554,62.3239,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T20:34:50-05:00,25.3445,62.7771,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T21:34:50-05:00,25.0507,62.3285,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T22:34:50-05:00,24.7517,61.912,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T22:35:03-05:00,,,,-77,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-07T23:34:50-05:00,24.5274,61.9028,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T00:34:50-05:00,24.2176,61.0727,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T00:35:04-05:00,,,,-75,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T01:34:50-05:00,23.8624,61.1292,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T02:34:51-05:00,23.4833,61.7777,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T02:34:56-05:00,,,,-83,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T03:34:51-05:00,23.1041,63.3906,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T03:35:04-05:00,,,,-82,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T04:34:50-05:00,23.088,63.682,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T04:35:03-05:00,,,,-74,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T05:34:51-05:00,23.526,63.6332,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T05:34:55-05:00,,,,-78,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T06:34:52-05:00,23.4138,61.7426,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T06:34:54-05:00,,,,-80,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T07:34:52-05:00,23.8197,64.8463,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T08:34:51-05:00,23.9052,70.4524,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T09:34:52-05:00,23.8491,67.3045,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T10:34:51-05:00,24.0761,63.5767,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T10:34:57-05:00,,,,-75,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T11:34:51-05:00,24.514,61.3428,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T11:34:54-05:00,,,,-73,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T12:34:51-05:00,24.9199,60.1404,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T13:34:52-05:00,25.0774,63.5264,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T14:34:52-05:00,25.275,62.3926,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T14:34:56-05:00,,,,-85,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T15:34:52-05:00,25.259,63.2532,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T15:34:55-05:00,,,,-80,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T16:34:52-05:00,24.992,64.1138,3.7259,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T16:34:56-05:00,,,,-81,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T17:34:52-05:00,25.2884,63.7522,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T18:34:53-05:00,24.8371,61.8647,3.7259,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T18:34:57-05:00,,,,-78,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T19:34:54-05:00,24.5407,61.8967,3.7259,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T19:34:56-05:00,,,,-80,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T20:34:53-05:00,24.4125,63.6637,3.7259,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T20:34:56-05:00,,,,-75,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T21:34:54-05:00,24.1615,63.8437,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T21:35:02-05:00,,,,-73,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T22:34:53-05:00,23.7636,64.9775,3.7259,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T22:34:57-05:00,,,,-73,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T23:34:53-05:00,23.3711,69.4133,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-08T23:34:56-05:00,,,,-79,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T00:34:54-05:00,23.0453,68.7465,3.7259,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T00:34:57-05:00,,,,-86,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T01:34:55-05:00,22.7623,69.6025,3.7259,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T01:35:01-05:00,,,,-80,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T02:34:56-05:00,22.5113,70.3532,3.7259,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T02:34:59-05:00,,,,-81,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T03:34:56-05:00,22.2736,70.7546,3.7296,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T03:34:59-05:00,,,,-78,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T04:34:57-05:00,22.0439,71.4336,3.7259,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T04:35:00-05:00,,,,-74,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T05:34:57-05:00,21.8063,71.4092,3.7259,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T05:35:06-05:00,,,,-80,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T06:34:57-05:00,21.6648,68.5451,3.7259,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T07:34:57-05:00,21.6781,67.3899,3.7259,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T08:34:57-05:00,21.7235,68.5481,3.7259,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T08:35:01-05:00,,,,-80,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T09:34:57-05:00,21.9612,70.3151,3.7259,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T10:34:57-05:00,22.6234,69.3584,3.7259,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T11:34:57-05:00,23.1735,69.7658,3.7259,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T12:34:56-05:00,23.8624,61.2482,3.7259,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T13:34:56-05:00,25.0908,59.0127,3.7259,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T14:34:57-05:00,25.6542,56.9024,3.7259,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T15:34:58-05:00,25.3018,61.4984,3.7259,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T16:34:59-05:00,25.1335,63.8437,3.7259,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T16:35:06-05:00,,,,-90,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T17:34:58-05:00,24.976,63.6728,3.7259,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T18:34:58-05:00,25.4433,70.0877,3.7259,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T18:35:09-05:00,,,,-80,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T19:34:59-05:00,25.0507,66.7308,3.7259,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T19:35:01-05:00,,,,-76,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T20:34:59-05:00,24.765,64.9226,3.7259,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T20:35:04-05:00,,,,-84,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T21:34:59-05:00,24.6262,64.5243,3.7259,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T21:35:02-05:00,,,,-81,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T22:34:59-05:00,24.3992,64.1093,3.7222,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T22:35:08-05:00,,,,-84,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T23:34:59-05:00,24.0066,63.9017,3.7222,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-09T23:35:08-05:00,,,,-83,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-10T00:35:00-05:00,23.7503,63.1556,3.7259,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-10T00:35:04-05:00,,,,-89,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-10T01:34:59-05:00,23.5821,63.8193,3.7222,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-10T02:35:00-05:00,24.6689,62.0172,3.7222,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-10T02:35:13-05:00,,,,-75,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-10T03:35:01-05:00,24.0894,62.9038,3.7222,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-10T04:35:00-05:00,23.5126,63.0777,3.7222,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-10T05:35:01-05:00,23.3871,63.9338,3.7222,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-10T06:35:01-05:00,23.3711,64.3656,3.7222,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-10T07:35:01-05:00,23.3124,65.5085,3.7222,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-10T08:35:01-05:00,23.4833,66.598,3.7222,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-10T09:35:02-05:00,23.7236,66.8971,3.7185,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-10T09:35:09-05:00,,,,-77,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-10T10:35:02-05:00,24.1321,64.8859,3.7185,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-10T11:35:02-05:00,24.4846,60.4974,3.7185,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-10T12:35:02-05:00,25.1068,61.9898,3.7222,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-10T12:35:16-05:00,,,,-77,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-10T13:35:02-05:00,25.5982,58.8067,3.7222,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-10T14:35:01-05:00,25.8385,52.5628,3.7185,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-10T15:35:01-05:00,26.4019,60.3449,3.7185,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-10T16:35:02-05:00,26.8265,61.3123,3.7185,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-10T17:35:02-05:00,26.9093,62.7955,3.7185,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-10T18:35:01-05:00,26.6396,57.9477,3.7185,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-10T19:35:02-05:00,26.5007,60.116,3.7185,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-10T19:35:06-05:00,,,,-73,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-10T20:35:02-05:00,26.5702,64.0986,3.7185,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-10T21:35:01-05:00,26.1349,59.9802,3.7185,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-10T22:35:01-05:00,25.7103,58.5092,3.7185,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-10T23:35:02-05:00,25.3872,57.6806,3.7185,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-10T23:35:12-05:00,,,,-77,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T00:35:02-05:00,25.0908,57.6303,3.7185,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T00:35:12-05:00,,,,-73,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T01:35:02-05:00,24.7517,56.8124,3.7148,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T01:35:05-05:00,,,,-75,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T02:35:02-05:00,24.514,57.4746,3.7148,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T02:35:05-05:00,,,,-72,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T03:35:02-05:00,24.2577,58.0987,3.7148,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T03:35:05-05:00,,,,-73,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T04:35:03-05:00,24.0494,58.1338,3.7185,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T04:35:14-05:00,,,,-72,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T05:35:02-05:00,24.2577,60.9262,3.7148,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T05:35:07-05:00,,,,-72,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T06:35:03-05:00,23.8491,58.6572,3.7148,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T06:35:14-05:00,,,,-74,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T07:35:03-05:00,23.8491,58.7396,3.7148,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T07:35:06-05:00,,,,-77,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T08:35:03-05:00,23.8624,61.3565,3.7185,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T09:35:03-05:00,24.2577,62.1393,3.7148,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T09:35:08-05:00,,,,-79,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T10:35:03-05:00,24.5567,60.1816,3.7111,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T11:35:03-05:00,25.1896,59.8505,3.7148,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T11:35:09-05:00,,,,-80,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T12:35:03-05:00,25.8385,56.7437,3.7148,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T13:35:03-05:00,26.3325,56.0708,3.7148,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T14:35:04-05:00,26.7971,54.7433,3.7111,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T15:35:05-05:00,27.0909,53.0083,3.7111,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T16:35:05-05:00,26.9387,54.6365,3.7148,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T17:35:05-05:00,26.9387,56.3348,3.7111,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T17:35:19-05:00,,,,-73,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T18:35:04-05:00,26.8265,58.1933,3.7148,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T18:35:09-05:00,,,,-76,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T19:35:05-05:00,26.6529,57.7493,3.7111,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T20:35:06-05:00,26.1643,60.2319,3.7111,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T20:35:12-05:00,,,,-73,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T21:35:06-05:00,25.9934,61.5579,3.7111,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T22:35:06-05:00,25.6142,64.0024,3.7074,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T22:35:10-05:00,,,,-81,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T23:35:05-05:00,25.2323,62.5483,3.7111,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-11T23:35:09-05:00,,,,-88,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-12T00:35:05-05:00,24.9493,62.3316,3.7111,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-12T00:35:08-05:00,,,,-80,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-12T01:35:05-05:00,24.765,61.1704,3.7074,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-12T01:35:10-05:00,,,,-79,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-12T02:35:06-05:00,25.3712,62.5101,3.7111,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-12T03:35:06-05:00,25.1762,62.121,3.7148,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-12T04:35:06-05:00,25.4833,62.6169,3.7074,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-12T04:35:12-05:00,,,,-77,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-12T05:35:06-05:00,24.9065,61.6129,3.7074,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-12T05:35:10-05:00,,,,-73,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-12T06:35:05-05:00,24.7089,59.8138,3.7074,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-12T06:35:08-05:00,,,,-70,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-11-12T07:35:05-05:00,24.7383,60.9369,3.7074,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
