created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-05-23T09:54:50-05:00,24.6769,59.5575,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T09:54:56-05:00,,,,-58,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T10:22:37-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T10:54:51-05:00,25.2991,55.9792,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T10:54:54-05:00,,,,-41,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T11:22:38-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T11:54:50-05:00,25.5821,56.2112,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T11:54:55-05:00,,,,-51,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T12:22:38-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T12:54:50-05:00,25.9319,53.5012,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T12:54:54-05:00,,,,-55,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T13:22:38-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T13:54:50-05:00,25.9186,53.2998,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T13:54:58-05:00,,,,-60,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T14:22:38-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T14:54:50-05:00,26.5808,48.22,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T14:54:53-05:00,,,,-59,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T15:22:38-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T15:54:51-05:00,26.709,48.1865,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T15:54:54-05:00,,,,-54,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T16:22:38-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T16:54:51-05:00,26.7945,49.1386,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T17:22:39-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T17:54:50-05:00,26.6503,52.6589,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T17:54:59-05:00,,,,-52,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T18:22:38-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T18:54:51-05:00,26.5942,53.1319,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T18:54:55-05:00,,,,-46,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T19:22:38-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T19:54:50-05:00,26.5248,53.6721,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T19:54:53-05:00,,,,-42,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T20:22:39-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T20:54:51-05:00,26.4553,53.9101,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T20:54:55-05:00,,,,-52,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T21:22:40-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T21:54:51-05:00,26.3298,54.8165,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T21:54:53-05:00,,,,-51,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T22:22:40-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T22:54:51-05:00,26.2016,55.3277,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T22:54:53-05:00,,,,-44,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T23:22:41-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T23:54:51-05:00,26.0441,55.6771,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-23T23:54:53-05:00,,,,-53,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T00:22:42-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T00:54:52-05:00,25.8919,55.8175,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T00:54:55-05:00,,,,-50,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T01:22:42-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T01:54:51-05:00,25.7504,55.9594,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T01:54:54-05:00,,,,-42,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T02:22:43-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T02:54:52-05:00,25.6088,56.2402,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T02:54:56-05:00,,,,-43,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T03:22:43-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T03:54:52-05:00,25.4807,56.7697,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T03:54:59-05:00,,,,-50,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T04:22:43-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T04:54:52-05:00,25.3418,56.9802,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T04:54:55-05:00,,,,-48,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T05:22:43-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T05:54:52-05:00,25.2296,57.0321,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T05:54:56-05:00,,,,-45,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T06:22:44-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T06:54:51-05:00,25.1709,57.2686,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T06:54:57-05:00,,,,-52,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T07:22:44-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T07:54:51-05:00,25.0881,57.4197,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T07:54:54-05:00,,,,-48,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T08:22:44-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T08:54:51-05:00,25,57.998,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T08:54:56-05:00,,,,-52,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T09:22:45-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T09:54:52-05:00,24.9733,58.9532,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T09:54:55-05:00,,,,-53,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T10:22:45-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T10:54:52-05:00,24.9306,59.3667,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T10:54:56-05:00,,,,-47,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T11:22:45-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T11:54:51-05:00,24.9306,60.0931,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T11:54:56-05:00,,,,-56,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T12:22:46-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T12:54:51-05:00,24.9039,59.9695,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T12:54:58-05:00,,,,-55,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T13:22:46-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T13:54:52-05:00,24.9439,59.8932,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T13:54:58-05:00,,,,-55,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T14:22:46-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T14:54:52-05:00,24.9439,60.2457,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T14:54:55-05:00,,,,-55,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T15:22:46-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T15:54:52-05:00,24.9306,59.9741,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T15:54:57-05:00,,,,-56,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T16:22:47-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T16:54:53-05:00,24.9306,60.0793,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T16:55:03-05:00,,,,-47,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T17:22:47-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T17:54:53-05:00,24.9306,60.0565,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T17:54:56-05:00,,,,-43,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T18:22:47-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T18:54:53-05:00,24.9039,59.8184,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T18:55:00-05:00,,,,-48,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T19:22:48-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T19:54:54-05:00,24.8318,59.9237,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T19:55:06-05:00,,,,-45,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T20:22:48-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T20:54:54-05:00,24.7917,59.9847,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T20:54:57-05:00,,,,-49,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T21:22:48-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T21:54:54-05:00,24.7063,59.7696,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T21:54:56-05:00,,,,-43,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T22:22:48-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T22:54:53-05:00,24.6208,59.8611,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T23:22:48-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T23:54:54-05:00,24.538,60.1038,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-24T23:54:58-05:00,,,,-55,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T00:22:48-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T00:54:54-05:00,24.4499,59.7864,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T00:54:56-05:00,,,,-54,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T01:22:48-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T01:54:54-05:00,24.3538,59.5819,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T01:54:58-05:00,,,,-43,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T02:22:48-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T02:54:54-05:00,24.2977,59.408,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T02:55:04-05:00,,,,-44,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T03:22:48-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T03:54:55-05:00,24.2122,59.4171,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T03:55:00-05:00,,,,-59,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T04:22:48-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T04:54:54-05:00,24.1829,59.3988,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T05:22:49-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T05:54:55-05:00,24.0867,59.5346,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T05:55:02-05:00,,,,-41,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T06:22:49-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T06:54:55-05:00,24.044,59.8184,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T06:55:06-05:00,,,,-57,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T07:22:49-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T07:54:55-05:00,24.0013,59.9283,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T07:54:58-05:00,,,,-44,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T08:22:50-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T08:54:56-05:00,24.044,60.7721,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T08:55:05-05:00,,,,-55,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T09:22:50-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T09:54:56-05:00,24.0867,60.9537,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T09:55:02-05:00,,,,-44,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T10:22:50-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T10:54:57-05:00,24.1989,60.7889,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T10:55:00-05:00,,,,-41,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T11:22:51-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T11:54:57-05:00,24.3805,61.0605,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T11:55:01-05:00,,,,-59,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T12:22:50-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T12:54:57-05:00,24.6075,61.9196,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T13:22:50-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T13:54:56-05:00,24.8478,61.2329,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T13:55:02-05:00,,,,-40,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T14:22:50-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T14:54:57-05:00,25.032,60.6439,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T14:55:01-05:00,,,,-55,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T15:22:50-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T15:54:57-05:00,25.0881,60.3693,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T15:54:59-05:00,,,,-55,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T16:22:50-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T16:54:57-05:00,25.1442,60.1068,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T16:55:01-05:00,,,,-56,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T17:22:51-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T17:54:58-05:00,25.1442,60.2121,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T17:55:00-05:00,,,,-40,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T18:22:51-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T18:54:58-05:00,25.1308,60.3677,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T18:55:00-05:00,,,,-37,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T19:22:51-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T19:54:58-05:00,25.1148,60.5707,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T19:55:01-05:00,,,,-40,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T20:22:51-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T20:54:58-05:00,25.0454,60.8209,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T20:55:05-05:00,,,,-56,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T21:22:52-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T21:54:59-05:00,24.9733,60.8637,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T21:55:01-05:00,,,,-55,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T22:22:53-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T22:54:59-05:00,24.9172,60.8408,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T22:55:03-05:00,,,,-42,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T23:22:53-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T23:54:59-05:00,24.8478,61.0361,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-25T23:55:03-05:00,,,,-45,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T00:22:54-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T00:54:59-05:00,24.7917,61.2665,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T00:55:03-05:00,,,,-64,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T01:22:54-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T01:54:58-05:00,24.7196,61.4389,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T01:55:01-05:00,,,,-56,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T02:22:54-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T02:54:58-05:00,24.6635,61.6144,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T02:55:04-05:00,,,,-39,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T03:22:55-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T03:54:59-05:00,24.6208,61.738,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T03:55:05-05:00,,,,-41,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T04:22:55-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T04:54:59-05:00,24.538,61.5579,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T04:55:07-05:00,,,,-57,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T05:22:55-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T05:54:58-05:00,24.482,61.6785,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T05:55:03-05:00,,,,-55,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T06:22:56-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T06:54:59-05:00,24.4232,61.8662,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T06:55:02-05:00,,,,-71,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T07:22:56-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T07:54:59-05:00,24.4366,62.0981,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T07:55:05-05:00,,,,-45,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T08:22:56-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T08:54:59-05:00,24.5808,63.267,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T08:55:03-05:00,,,,-38,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T09:22:57-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T09:55:00-05:00,24.8878,63.0426,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T09:55:03-05:00,,,,-52,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T10:22:57-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T10:55:00-05:00,25.1575,63.5309,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T10:55:05-05:00,,,,-50,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T11:22:57-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T11:55:00-05:00,25.5367,64.1169,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T11:55:06-05:00,,,,-58,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T12:22:57-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T12:55:01-05:00,25.3685,62.8168,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T12:55:05-05:00,,,,-54,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T13:22:57-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T13:55:00-05:00,25.2991,62.4292,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T13:55:07-05:00,,,,-62,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T14:22:57-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T14:55:01-05:00,25.3685,62.2782,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T15:22:57-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T15:55:01-05:00,25.3124,63.1006,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T15:55:06-05:00,,,,-53,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T16:22:57-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T16:55:01-05:00,25.2991,60.7568,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T16:55:07-05:00,,,,-60,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T17:22:57-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T17:55:01-05:00,25.2991,60.9415,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T17:55:05-05:00,,,,-62,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T18:22:57-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T18:55:01-05:00,25.2564,62.0066,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T18:55:07-05:00,,,,-43,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T19:22:58-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T19:55:02-05:00,25.1308,61.503,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T19:55:06-05:00,,,,-61,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T20:22:58-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T20:55:02-05:00,25.032,60.5341,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T20:55:07-05:00,,,,-60,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T21:22:58-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T21:55:02-05:00,24.9039,61.1887,,,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
2025-05-26T21:55:17-05:00,,,,-43,,,,,,,,,,,,,,,,,,PPC014HGS1A,,,
