created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-09-29T00:40:00-05:00,,,,-66,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T01:39:45-05:00,20.5219,65.7465,3.5927,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T01:39:58-05:00,,,,-70,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T02:39:45-05:00,20.7355,64.4709,3.5927,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T03:39:45-05:00,20.7355,64.036,3.5927,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T04:39:45-05:00,20.9171,63.8331,3.5927,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T04:40:00-05:00,,,,-68,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T05:39:45-05:00,20.6928,62.5055,3.5927,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T05:39:50-05:00,,,,-66,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T06:39:45-05:00,20.5913,63.6179,3.5927,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T07:39:45-05:00,19.8035,53.7362,3.5927,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T07:39:49-05:00,,,,-67,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T08:39:44-05:00,19.395,53.6019,3.5927,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T08:39:50-05:00,,,,-71,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T09:39:45-05:00,19.5232,56.9955,3.5927,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T09:39:52-05:00,,,,-72,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T10:39:44-05:00,20.3109,57.1511,3.5927,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T10:39:52-05:00,,,,-70,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T11:39:45-05:00,21.1547,57.7234,3.5927,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T12:39:45-05:00,21.7369,47.8019,3.5927,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T13:39:44-05:00,22.2709,52.6833,3.5927,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T14:39:45-05:00,22.7916,54.4183,3.5927,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T15:39:44-05:00,22.594,49.4774,3.589,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T16:39:45-05:00,21.5793,51.5511,3.5927,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T17:39:44-05:00,21.1734,55.4391,3.5927,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T17:39:49-05:00,,,,-77,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T18:39:45-05:00,20.3403,57.0733,3.589,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T19:39:45-05:00,19.8302,53.9132,3.5927,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T19:39:50-05:00,,,,-69,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T20:39:46-05:00,19.5499,60.8179,3.5927,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T20:39:50-05:00,,,,-70,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T21:39:47-05:00,19.184,52.1828,3.5927,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T21:39:52-05:00,,,,-83,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T22:39:47-05:00,18.8609,58.587,3.589,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T22:40:02-05:00,,,,-81,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-29T23:39:48-05:00,19.2535,71.6442,3.5927,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-30T00:39:47-05:00,19.8302,69.9992,3.5927,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-30T01:39:48-05:00,20.0732,69.958,3.589,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-30T02:39:48-05:00,20.2842,70.4494,3.589,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-30T02:39:52-05:00,,,,-71,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-30T03:39:48-05:00,20.4791,68.6717,3.5927,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-30T03:39:51-05:00,,,,-70,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-30T04:39:47-05:00,20.6367,68.0125,3.589,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-30T05:39:47-05:00,20.6233,67.7928,3.589,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-30T05:39:53-05:00,,,,-69,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-30T06:39:47-05:00,20.2976,69.5964,3.5927,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-30T06:39:54-05:00,,,,-74,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-30T07:39:48-05:00,18.9864,52.2301,3.589,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-30T07:40:00-05:00,,,,-67,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-30T08:39:48-05:00,18.6473,56.6003,3.5927,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-30T09:39:48-05:00,18.9731,55.9838,3.589,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-30T10:39:48-05:00,19.3229,55.4376,3.589,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-30T10:39:55-05:00,,,,-77,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-30T11:39:48-05:00,19.8302,61.7517,3.589,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-30T12:39:48-05:00,20.0866,62.388,3.589,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-30T13:39:48-05:00,20.2682,62.9267,3.589,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-30T14:39:48-05:00,20.4925,68.9342,3.589,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-30T15:39:48-05:00,19.8863,56.6049,3.589,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-30T16:39:48-05:00,19.6487,55.4009,3.589,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-30T17:39:49-05:00,19.379,61.0452,3.589,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-30T18:39:48-05:00,18.674,52.4224,3.589,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-30T19:39:49-05:00,18.9998,73.5531,3.589,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-30T20:39:49-05:00,19.2241,70.0557,3.589,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-30T21:39:49-05:00,19.2668,67.5196,3.589,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-30T22:39:48-05:00,19.2241,66.5995,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-09-30T23:39:49-05:00,19.168,66.0594,3.589,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-01T00:39:49-05:00,19.0291,65.4734,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-01T01:39:49-05:00,19.0558,65.5772,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-01T02:39:50-05:00,19.3095,66.4195,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-01T03:39:50-05:00,19.4938,65.3758,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-01T04:39:49-05:00,19.5232,65.4124,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-01T05:39:50-05:00,19.4083,64.6036,3.589,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-01T06:39:51-05:00,19.4377,65.8122,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-01T07:39:52-05:00,19.5365,66.36,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-01T08:39:52-05:00,18.7461,54.8989,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-01T09:39:52-05:00,18.8182,62.8,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-01T10:39:51-05:00,19.3095,69.6986,3.589,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-01T11:39:52-05:00,19.8169,56.2356,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-01T12:39:52-05:00,20.3403,57.6669,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-01T13:39:52-05:00,20.4658,50.3029,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-01T14:39:53-05:00,20.2121,49.8665,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-01T15:39:52-05:00,19.5926,40.6378,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-01T16:39:53-05:00,19.1413,41.9211,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-01T17:39:53-05:00,18.8743,44.3961,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-01T18:39:53-05:00,18.5912,44.1535,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-01T19:39:53-05:00,19.1119,60.9171,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-01T20:39:53-05:00,20.0145,68.9372,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-01T20:39:58-05:00,,,,-66,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-01T21:39:54-05:00,20.4097,66.6682,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-01T21:39:59-05:00,,,,-68,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-01T22:39:53-05:00,20.6233,65.7786,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-01T22:39:58-05:00,,,,-63,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-01T23:39:53-05:00,20.7488,64.6815,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-01T23:39:59-05:00,,,,-78,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T00:39:54-05:00,20.7755,64.3275,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T01:39:55-05:00,20.8049,64.1169,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T02:39:55-05:00,20.8183,64.0406,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T02:39:59-05:00,,,,-66,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T03:39:55-05:00,20.8343,63.7064,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T03:39:57-05:00,,,,-74,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T04:39:55-05:00,20.7755,63.3799,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T04:40:04-05:00,,,,-70,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T05:39:56-05:00,20.7488,63.4073,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T06:39:56-05:00,20.6794,63.6973,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T06:40:00-05:00,,,,-69,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T07:39:56-05:00,20.4658,54.1375,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T07:40:05-05:00,,,,-68,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T08:39:57-05:00,19.3095,46.5858,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T08:40:03-05:00,,,,-70,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T09:39:57-05:00,19.1546,52.9702,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T10:39:57-05:00,19.678,62.5101,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T11:39:57-05:00,23.299,58.0667,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T11:40:02-05:00,,,,-49,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T12:39:58-05:00,24.6555,49.6605,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T12:40:01-05:00,,,,-49,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T13:39:59-05:00,24.9199,55.3567,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T13:40:01-05:00,,,,-46,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T14:39:58-05:00,24.7517,53.9818,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T14:40:01-05:00,,,,-59,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T15:39:59-05:00,24.3137,52.9931,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T15:40:03-05:00,,,,-67,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T16:39:59-05:00,24.3565,53.814,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T16:40:06-05:00,,,,-59,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T17:39:58-05:00,24.6262,58.9303,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T18:39:59-05:00,26.7704,52.7779,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T19:39:59-05:00,27.0375,56.3867,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T20:39:58-05:00,26.685,54.5174,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T21:39:59-05:00,25.5848,52.2698,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T22:39:59-05:00,24.1455,50.8919,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-02T23:39:59-05:00,22.9065,50.6401,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-03T00:39:59-05:00,21.9184,50.7637,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-03T01:40:00-05:00,21.0586,50.8019,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-03T02:40:00-05:00,20.1987,50.6722,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-03T03:39:59-05:00,19.3362,50.7225,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-03T04:40:00-05:00,18.6473,51.1162,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-03T05:40:00-05:00,18.1533,51.4702,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-03T06:40:01-05:00,17.7474,51.8349,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-03T07:40:01-05:00,17.6352,52.7703,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-03T08:40:01-05:00,19.1279,69.7704,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-03T09:40:02-05:00,20.7061,70.3151,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-03T10:40:01-05:00,21.3256,68.9982,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-03T11:40:02-05:00,21.8196,72.1279,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-03T12:40:03-05:00,22.0172,69.2088,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-03T13:40:02-05:00,22.0733,66.8925,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-03T14:40:02-05:00,22.0439,69.0288,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-03T15:40:02-05:00,22.0867,67.3732,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-03T16:40:03-05:00,24.5274,55.9564,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-03T17:40:04-05:00,22.6928,61.1795,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-03T18:40:05-05:00,22.2549,61.9898,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-03T19:40:06-05:00,22.0306,63.9719,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-03T20:40:07-05:00,21.8196,63.8209,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-03T21:40:06-05:00,21.622,62.1668,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-03T22:40:07-05:00,21.4111,61.8433,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-03T23:40:06-05:00,21.3123,61.6052,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-04T00:40:07-05:00,21.2295,61.7548,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-04T01:40:07-05:00,21.0986,61.6327,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-04T02:40:07-05:00,20.9865,61.0224,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-04T03:40:07-05:00,20.861,61.1322,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-04T04:40:07-05:00,20.7755,61.0056,3.5853,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-04T05:40:08-05:00,20.6634,60.2899,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-04T06:40:08-05:00,20.6046,59.5712,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-04T07:40:08-05:00,20.8904,62.2675,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-04T08:40:08-05:00,21.1868,64.4511,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-04T09:40:08-05:00,21.3817,64.2054,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-04T10:40:08-05:00,21.5232,64.5624,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-04T11:40:09-05:00,21.6781,66.4714,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-04T12:40:09-05:00,21.7502,68.7465,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-04T13:40:10-05:00,21.8357,67.6738,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-04T14:40:10-05:00,21.8757,67.2023,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-04T15:40:09-05:00,21.8757,66.4897,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-04T16:40:09-05:00,21.9051,65.5329,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-04T17:40:10-05:00,21.7636,71.5755,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-04T18:40:11-05:00,21.6915,73.315,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-04T19:40:11-05:00,21.566,71.9554,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-04T20:40:12-05:00,21.4672,70.7515,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-04T21:40:12-05:00,21.3417,67.1763,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-04T22:40:12-05:00,21.2135,65.5589,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-04T23:40:12-05:00,21.0426,61.3169,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-05T00:40:11-05:00,20.9037,61.9013,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-05T01:40:12-05:00,20.7622,61.3397,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-05T02:40:12-05:00,20.6928,60.8713,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-05T03:40:12-05:00,20.5646,61.0452,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-05T04:40:13-05:00,20.4364,60.4974,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-05T05:40:13-05:00,20.367,60.3449,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-05T06:40:13-05:00,20.2976,60.3326,3.5816,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-05T07:40:13-05:00,20.5779,63.3402,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-05T08:40:12-05:00,20.861,67.5959,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-05T09:40:12-05:00,21.0853,68.191,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-05T10:40:12-05:00,21.3123,68.4474,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-05T11:40:12-05:00,21.3977,67.5837,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-05T12:40:13-05:00,21.4378,64.0085,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-05T13:40:13-05:00,21.5099,64.8417,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-05T14:40:13-05:00,21.5499,62.8733,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-05T15:40:14-05:00,21.5793,60.4746,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-05T16:40:13-05:00,21.6087,61.1795,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-05T17:40:14-05:00,21.6487,63.7461,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-05T18:40:15-05:00,21.6648,64.799,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-05T19:40:16-05:00,21.6915,67.6753,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-05T20:40:17-05:00,21.6487,67.5196,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-05T21:40:17-05:00,21.6781,68.275,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-05T22:40:18-05:00,21.6781,69.0028,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-05T23:40:19-05:00,21.5927,67.7699,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-06T00:40:18-05:00,21.5232,66.3554,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-06T01:40:19-05:00,21.4939,66.9703,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-06T02:40:19-05:00,21.4538,69.0883,3.5742,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-06T03:40:19-05:00,21.3977,70.1457,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-06T04:40:19-05:00,21.4111,70.4585,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-06T05:40:19-05:00,21.3817,70.0282,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-06T06:40:19-05:00,21.3977,70.663,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-06T07:40:19-05:00,21.4805,71.0246,3.5779,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-06T08:40:20-05:00,21.5099,69.7948,3.5742,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-06T09:40:20-05:00,22.1561,66.1768,3.5742,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-06T10:40:19-05:00,22.2709,66.5934,3.5742,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-06T11:40:20-05:00,22.2282,65.5879,3.5742,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-06T12:40:21-05:00,22.3697,67.3991,3.5742,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-06T13:40:21-05:00,22.4685,68.3787,3.5742,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-06T14:40:21-05:00,22.5246,67.2816,3.5742,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-06T15:40:21-05:00,23.2002,60.3174,3.5742,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-06T15:40:26-05:00,,,,-41,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-06T16:40:22-05:00,21.8196,56.0937,3.5742,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-06T16:40:29-05:00,,,,-69,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-06T17:40:22-05:00,20.4231,62.0935,3.5742,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-10-06T17:40:27-05:00,,,,-62,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
