created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-03-24T04:48:23-05:00,,,3.7925,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T04:49:39-05:00,16.9249,68.9464,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T05:48:23-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T05:49:39-05:00,16.77,69.7246,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T06:46:00-05:00,,,,-63,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T06:48:24-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T06:49:40-05:00,16.6873,70.2434,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T07:48:23-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T07:49:40-05:00,17.5605,68.3986,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T08:48:23-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T08:49:40-05:00,17.8302,71.2306,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T09:45:59-05:00,,,,-51,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T09:48:23-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T09:49:41-05:00,18.4203,73.5286,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T10:48:24-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T10:49:41-05:00,19.1546,74.9386,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T11:48:23-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T11:49:40-05:00,19.6326,72.7504,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T12:46:00-05:00,,,,-57,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T12:48:24-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T12:49:41-05:00,19.2107,71.8578,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T13:48:24-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T13:49:41-05:00,19.0398,70.8888,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T14:48:25-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T14:49:40-05:00,19.1814,72.0455,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T15:45:58-05:00,,,,-61,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T15:48:25-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T15:49:41-05:00,19.2107,70.7881,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T16:48:25-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T16:49:41-05:00,19.1814,71.7494,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T17:48:26-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T17:49:42-05:00,18.8716,69.9962,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T18:45:59-05:00,,,,-54,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T18:48:26-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T18:49:42-05:00,18.4924,68.5298,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T19:48:26-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T19:49:41-05:00,18.2815,68.6046,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T20:48:26-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T20:49:41-05:00,18.1506,67.4357,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T21:45:58-05:00,,,,-54,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T21:48:26-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T21:49:41-05:00,17.7874,65.9174,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T22:48:26-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T22:49:42-05:00,17.5738,66.8421,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T23:48:26-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-24T23:49:41-05:00,17.4189,67.4144,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T00:46:04-05:00,,,,-56,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T00:48:27-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T00:49:42-05:00,17.3068,68.0629,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T01:48:27-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T01:49:41-05:00,17.1946,68.4169,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T02:48:28-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T02:49:42-05:00,17.1679,69.25,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T03:46:00-05:00,,,,-59,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T03:48:28-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T03:49:42-05:00,17.0264,69.305,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T04:48:29-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T04:49:43-05:00,16.981,69.4179,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T05:48:30-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T05:49:43-05:00,16.8982,69.4652,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T06:46:00-05:00,,,,-42,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T06:48:29-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T06:49:43-05:00,16.73,70.898,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T07:48:29-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T07:49:43-05:00,17.5177,67.6829,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T08:48:29-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T08:49:44-05:00,18.1933,70.2922,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T09:46:00-05:00,,,,-52,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T09:48:29-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T09:49:44-05:00,18.6606,73.1685,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T10:48:29-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T10:49:44-05:00,19.1386,72.0867,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T11:48:29-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T11:49:44-05:00,19.662,74.0749,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T12:46:00-05:00,,,,-55,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T12:48:30-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T12:49:44-05:00,19.7314,72.462,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T13:48:30-05:00,,,3.7814,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T13:49:43-05:00,20.6207,72.9564,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T14:48:31-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T14:49:44-05:00,20.8316,68.333,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T15:46:00-05:00,,,,-51,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T15:48:31-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T15:49:45-05:00,20.3243,66.8513,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T16:48:32-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T16:49:46-05:00,19.5766,69.7658,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T17:48:32-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T17:49:46-05:00,19.1814,73.8552,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T18:46:02-05:00,,,,-61,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T18:48:32-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T18:49:46-05:00,19.379,71.9905,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T19:48:33-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T19:49:47-05:00,18.8582,70.7362,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T20:48:33-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T20:49:47-05:00,18.7301,71.2627,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T21:46:01-05:00,,,,-57,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T21:48:33-05:00,,,3.7814,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T21:49:46-05:00,18.5325,70.8095,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T22:48:33-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T22:49:46-05:00,18.3509,70.8568,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T23:48:34-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-25T23:49:47-05:00,18.0945,70.4891,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T00:46:01-05:00,,,,-61,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T00:48:34-05:00,,,3.7814,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T00:49:48-05:00,18.2815,69.9413,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T01:48:34-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T01:49:49-05:00,18.0117,70.3304,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T02:48:35-05:00,,,3.7814,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T02:49:50-05:00,17.702,68.5634,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T03:46:01-05:00,,,,-59,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T03:48:35-05:00,,,3.7814,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T03:49:50-05:00,17.475,69.2042,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T04:48:36-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T04:49:51-05:00,17.2934,69.5842,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T05:48:36-05:00,,,3.7814,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T05:49:51-05:00,17.1679,69.633,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T06:46:02-05:00,,,,-55,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T06:48:37-05:00,,,3.7814,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T06:49:51-05:00,16.9677,70.4265,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T07:48:37-05:00,,,3.7814,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T07:49:51-05:00,17.8702,68.513,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T08:48:37-05:00,,,3.7814,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T08:49:51-05:00,18.407,70.988,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T09:46:03-05:00,,,,-57,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T09:48:38-05:00,,,3.7814,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T09:49:52-05:00,18.4764,72.1187,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T10:48:38-05:00,,,3.7814,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T10:49:53-05:00,19.1546,72.4987,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T11:48:38-05:00,,,3.7814,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T11:49:52-05:00,19.6754,72.7275,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T12:46:03-05:00,,,,-51,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T12:48:39-05:00,,,3.7814,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T12:49:53-05:00,19.5899,73.6065,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T13:48:38-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T13:49:52-05:00,19.7875,74.3084,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T14:48:38-05:00,,,3.7814,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T14:49:53-05:00,19.8863,72.7657,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T15:46:03-05:00,,,,-64,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T15:48:39-05:00,,,3.7814,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T15:49:54-05:00,19.8569,72.903,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T16:48:39-05:00,,,3.7814,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T16:49:53-05:00,19.929,73.814,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T17:48:39-05:00,,,3.7814,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T17:49:54-05:00,20.9571,82.4292,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T18:46:08-05:00,,,,-49,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T18:48:39-05:00,,,3.7814,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T18:49:53-05:00,21.1841,81.4496,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T19:48:39-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T19:49:54-05:00,21.1707,72.4392,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T20:48:39-05:00,,,3.7814,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T20:49:54-05:00,20.4631,69.3355,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T21:46:05-05:00,,,,-63,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T21:48:40-05:00,,,3.7814,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T21:49:55-05:00,20.1827,68.7816,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T22:48:41-05:00,,,3.7814,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T22:49:55-05:00,19.7448,69.8772,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T23:48:41-05:00,,,3.7814,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-26T23:49:55-05:00,19.3362,69.1218,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T00:46:05-05:00,,,,-68,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T00:48:41-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T00:49:55-05:00,19.0558,69.1249,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T01:48:41-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T01:49:56-05:00,18.7167,68.9937,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T02:48:41-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T02:49:55-05:00,18.4337,68.0629,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T03:46:04-05:00,,,,-71,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T03:48:41-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T03:49:55-05:00,18.1933,68.9647,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T04:48:42-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T04:49:56-05:00,18.0545,69.2851,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T05:48:42-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T05:49:56-05:00,17.8569,69.0166,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T06:46:06-05:00,,,,-65,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T06:48:43-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T06:49:56-05:00,17.8008,68.9967,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T07:48:43-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T07:49:56-05:00,18.3509,68.983,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T08:48:44-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T08:49:56-05:00,19.9691,71.5663,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T09:46:06-05:00,,,,-56,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T09:48:43-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T09:49:56-05:00,20.9571,78.0774,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T10:48:43-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T10:49:56-05:00,21.5072,79.2676,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T11:48:44-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T11:49:57-05:00,22.2389,79.5377,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T12:46:05-05:00,,,,-58,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T12:48:44-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T12:49:57-05:00,22.3697,72.6101,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T13:48:45-05:00,,,3.7814,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T13:49:57-05:00,21.3951,68.8197,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T14:48:46-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T14:49:57-05:00,21.0986,69.8528,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T15:46:06-05:00,,,,-58,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T15:48:46-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T15:49:57-05:00,20.65,68.6809,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T16:48:46-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T16:49:56-05:00,20.5619,67.0069,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T17:48:46-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T17:49:57-05:00,20.3243,67.3259,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T18:46:06-05:00,,,,-54,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T18:48:46-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T18:49:56-05:00,19.6326,67.1473,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T19:48:46-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T19:49:56-05:00,19.2935,66.9184,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T20:48:46-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T20:49:57-05:00,19.7742,66.4836,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T21:46:05-05:00,,,,-46,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T21:48:47-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T21:49:58-05:00,19.5632,68.3375,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T22:48:46-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T22:49:57-05:00,19.5499,65.565,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T23:48:46-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-27T23:49:58-05:00,18.9837,67.3533,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-28T00:46:04-05:00,,,,-61,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-28T00:48:46-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-28T00:49:58-05:00,18.2815,66.2776,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-28T01:48:47-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-28T01:49:59-05:00,18.1933,76.7865,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-28T02:48:48-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-28T02:49:58-05:00,17.969,68.1239,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-28T03:46:05-05:00,,,,-51,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-28T03:48:48-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-28T03:49:59-05:00,17.7874,68.8319,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-28T04:48:48-05:00,,,3.774,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-28T04:49:58-05:00,17.6032,69.6895,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-28T05:48:48-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-28T05:49:59-05:00,17.4884,69.9352,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-28T06:46:05-05:00,,,,-62,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-28T06:48:48-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-28T06:49:59-05:00,17.475,70.1015,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-28T07:48:49-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-28T07:50:00-05:00,18.5752,69.4865,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-28T08:48:50-05:00,,,3.7777,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-28T08:50:00-05:00,18.957,70.956,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-28T09:46:06-05:00,,,,-61,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-28T09:48:50-05:00,,,3.774,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-03-28T09:50:00-05:00,19.0265,72.5032,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
