created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-10-21T01:33:16-05:00,,,,-54,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T02:33:07-05:00,21.8303,77.8698,3.9257,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T02:33:12-05:00,,,,-53,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T03:33:08-05:00,21.5446,58.7533,3.9257,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T03:33:13-05:00,,,,-52,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T04:33:08-05:00,21.1948,58.5794,3.9257,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T04:33:11-05:00,,,,-52,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T05:33:09-05:00,21.4324,64.7669,3.9257,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T05:33:12-05:00,,,,-44,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T06:33:09-05:00,21.6995,77.6883,3.9257,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T06:33:15-05:00,,,,-52,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T07:33:09-05:00,21.8997,65.6886,3.9257,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T07:33:12-05:00,,,,-56,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T08:33:09-05:00,22.4765,78.5061,3.9257,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T08:33:12-05:00,,,,-39,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T09:33:09-05:00,21.9425,76.5072,3.9257,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T09:33:14-05:00,,,,-49,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T10:33:10-05:00,22.1801,80.0488,3.9257,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T10:33:13-05:00,,,,-42,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T11:33:10-05:00,22.3644,79.5056,3.9257,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T11:33:15-05:00,,,,-40,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T12:33:10-05:00,22.4071,79.5056,3.9257,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T13:33:10-05:00,21.9986,73.9132,3.9257,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T13:33:15-05:00,,,,-44,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T14:33:10-05:00,22.3217,79.8016,3.9257,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T14:33:14-05:00,,,,-51,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T15:33:11-05:00,22.2656,78.8678,3.9257,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T15:33:14-05:00,,,,-51,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T16:33:11-05:00,22.351,78.8693,3.9257,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T16:33:14-05:00,,,,-53,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T17:33:10-05:00,22.3644,78.9822,3.9257,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T17:33:15-05:00,,,,-53,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T18:33:11-05:00,22.0947,57.1054,3.9257,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T18:33:14-05:00,,,,-51,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T19:33:12-05:00,21.9265,68.8472,3.922,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T19:33:14-05:00,,,,-44,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T20:33:12-05:00,21.6995,68.9418,3.9257,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T20:33:14-05:00,,,,-39,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T21:33:12-05:00,21.7182,69.1173,3.9257,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T21:33:14-05:00,,,,-52,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T22:33:12-05:00,21.4324,61.1231,3.9257,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T22:33:15-05:00,,,,-39,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T23:33:12-05:00,21.3924,59.8383,3.922,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-21T23:33:14-05:00,,,,-39,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T00:33:11-05:00,21.3764,57.2686,3.9257,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T00:33:14-05:00,,,,-41,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T01:33:12-05:00,21.5045,57.4945,3.922,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T01:33:14-05:00,,,,-53,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T02:33:11-05:00,21.8437,68.809,3.9257,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T02:33:14-05:00,,,,-51,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T03:33:12-05:00,22.3644,68.69,3.9257,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T03:33:14-05:00,,,,-43,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T04:33:11-05:00,21.6995,72.4178,3.922,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T04:33:14-05:00,,,,-51,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T05:33:12-05:00,21.6728,62.2492,3.9257,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T05:33:14-05:00,,,,-43,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T06:33:12-05:00,21.3203,64.5106,3.9257,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T06:33:17-05:00,,,,-53,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T07:33:13-05:00,21.2081,63.9155,3.9257,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T07:33:15-05:00,,,,-53,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T08:33:13-05:00,21.9558,78.1582,3.9257,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T08:33:16-05:00,,,,-43,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T09:33:14-05:00,22.0119,78.0621,3.922,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T09:33:16-05:00,,,,-52,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T10:33:14-05:00,21.9692,74.757,3.922,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T10:33:17-05:00,,,,-51,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T11:33:14-05:00,22.8157,80.4837,3.922,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T12:33:14-05:00,21.9692,72.2561,3.922,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T13:33:15-05:00,22.0386,74.0337,3.922,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T13:33:19-05:00,,,,-41,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T14:33:15-05:00,22.2362,61.8662,3.922,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T14:33:17-05:00,,,,-44,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T15:33:14-05:00,22.068,75.4528,3.922,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T15:33:22-05:00,,,,-44,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T16:33:15-05:00,22.3377,76.1089,3.922,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T17:33:15-05:00,22.1935,76.5988,3.922,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T17:33:21-05:00,,,,-50,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T18:33:16-05:00,22.2362,57.0962,3.922,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T18:33:19-05:00,,,,-56,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T19:33:16-05:00,21.5873,57.6577,3.9183,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T19:33:18-05:00,,,,-50,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T20:33:17-05:00,21.4485,57.9202,3.922,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T20:33:21-05:00,,,,-38,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T21:33:17-05:00,21.8303,66.772,3.9183,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T21:33:19-05:00,,,,-48,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T22:33:16-05:00,21.3924,56.5454,3.9183,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T22:33:19-05:00,,,,-51,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T23:33:17-05:00,21.4057,61.2207,3.9183,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-22T23:33:21-05:00,,,,-50,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T00:33:16-05:00,21.3203,55.1003,3.9183,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T00:33:23-05:00,,,,-52,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T01:33:17-05:00,21.8704,67.4403,3.9183,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T01:33:20-05:00,,,,-39,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T02:33:17-05:00,21.7876,80.9735,3.9183,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T02:33:20-05:00,,,,-48,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T03:33:17-05:00,21.5446,70.837,3.9183,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T03:33:22-05:00,,,,-53,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T04:33:17-05:00,21.4752,78.1445,3.9183,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T04:33:21-05:00,,,,-54,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T05:33:18-05:00,21.7876,66.1646,3.9183,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T05:33:22-05:00,,,,-45,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T06:33:18-05:00,21.2242,74.6975,3.9183,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T06:33:21-05:00,,,,-50,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T07:33:19-05:00,21.6995,66.5431,3.9183,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T07:33:22-05:00,,,,-51,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T08:33:18-05:00,21.3497,77.3251,3.9183,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T08:33:22-05:00,,,,-41,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T09:33:19-05:00,22.2496,82.6093,3.9183,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T09:33:26-05:00,,,,-52,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T10:33:19-05:00,22.4498,82.5452,3.9183,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T10:33:22-05:00,,,,-43,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T11:33:19-05:00,21.574,74.0871,3.9146,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T12:33:20-05:00,21.63,72.4529,3.9183,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T12:33:25-05:00,,,,-62,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T13:33:19-05:00,22.2656,79.234,3.9183,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T13:33:23-05:00,,,,-52,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T14:33:19-05:00,22.2068,81.1337,3.9183,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T14:33:22-05:00,,,,-53,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T15:33:20-05:00,22.2362,71.5282,3.9183,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T15:33:23-05:00,,,,-53,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T16:33:20-05:00,21.08,53.6858,3.9146,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T16:33:23-05:00,,,,-53,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T17:33:19-05:00,21.6728,66.9001,3.9146,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T17:33:22-05:00,,,,-37,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T18:33:20-05:00,21.9986,76.2829,3.9146,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T18:33:23-05:00,,,,-57,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T19:33:21-05:00,21.574,55.7549,3.9146,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T19:33:25-05:00,,,,-53,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T20:33:21-05:00,21.7582,64.1184,3.9109,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T20:33:24-05:00,,,,-57,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T21:33:22-05:00,21.3203,64.5747,3.9146,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T21:33:27-05:00,,,,-41,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T22:33:21-05:00,21.8303,73.933,3.9146,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T22:33:24-05:00,,,,-52,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T23:33:22-05:00,21.136,58.8663,3.9146,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-23T23:33:26-05:00,,,,-50,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T00:33:23-05:00,21.5446,66.8193,3.9146,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T00:33:26-05:00,,,,-55,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T01:33:23-05:00,21.4752,69.2668,3.9146,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T01:33:27-05:00,,,,-44,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T02:33:23-05:00,21.63,60.2411,3.9146,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T02:33:27-05:00,,,,-45,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T03:33:23-05:00,21.8704,74.6838,3.9109,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T03:33:25-05:00,,,,-53,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T04:33:22-05:00,21.8864,72.4208,3.9146,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T04:33:25-05:00,,,,-48,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T05:33:23-05:00,21.6434,71.9509,3.9109,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T05:33:26-05:00,,,,-56,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T06:33:22-05:00,21.5312,66.8147,3.9109,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T06:33:27-05:00,,,,-58,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T07:33:23-05:00,21.6167,70.4707,3.9109,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T07:33:25-05:00,,,,-55,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T08:33:23-05:00,21.9558,75.6603,3.9109,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T08:33:25-05:00,,,,-38,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T09:33:23-05:00,22.4071,71.4137,3.9109,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T09:33:32-05:00,,,,-57,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T10:33:24-05:00,22.2496,76.434,3.9109,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T10:33:27-05:00,,,,-40,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T11:33:24-05:00,22.0253,72.7047,3.9109,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T11:33:26-05:00,,,,-56,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T12:33:24-05:00,21.9558,62.6658,3.9109,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T12:33:26-05:00,,,,-39,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T13:33:24-05:00,22.3777,79.913,3.9109,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T13:33:27-05:00,,,,-37,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T14:33:24-05:00,22.6314,80.2274,3.9109,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T14:33:28-05:00,,,,-38,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T15:33:24-05:00,22.1801,78.204,3.9109,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T15:33:29-05:00,,,,-57,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T16:33:24-05:00,22.2656,78.4024,3.9109,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T16:33:26-05:00,,,,-39,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T17:33:24-05:00,22.3777,66.5858,3.9109,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T17:33:27-05:00,,,,-51,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T18:33:23-05:00,22.0813,76.492,3.9109,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T18:33:28-05:00,,,,-54,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T19:33:24-05:00,21.7742,66.4393,3.9109,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T19:33:27-05:00,,,,-54,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T20:33:23-05:00,21.7876,59.1043,3.9109,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T20:33:26-05:00,,,,-37,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T21:33:24-05:00,21.6434,67.3411,3.9109,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T21:33:27-05:00,,,,-56,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T22:33:25-05:00,21.5606,55.4116,3.9109,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T22:33:27-05:00,,,,-54,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T23:33:25-05:00,21.4324,56.0052,3.9109,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-24T23:33:28-05:00,,,,-35,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T00:33:26-05:00,21.3764,56.701,3.9109,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T00:33:29-05:00,,,,-52,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T01:33:26-05:00,21.8009,66.9368,3.9109,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T01:33:30-05:00,,,,-50,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T02:33:26-05:00,22.0386,66.5705,3.9109,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T02:33:29-05:00,,,,-52,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T03:33:27-05:00,21.9265,68.5634,3.9109,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T03:33:31-05:00,,,,-54,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T04:33:28-05:00,21.4752,65.0187,3.9072,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T04:33:31-05:00,,,,-55,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T05:33:27-05:00,21.2242,58.7442,3.9109,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T05:33:31-05:00,,,,-42,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T06:33:28-05:00,21.4885,70.3105,3.9109,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T06:33:31-05:00,,,,-39,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T07:33:28-05:00,21.4485,68.5542,3.9072,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T07:33:30-05:00,,,,-38,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T08:33:28-05:00,21.8704,62.501,3.9072,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T08:33:31-05:00,,,,-37,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T09:33:28-05:00,21.7876,78.085,3.9072,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T09:33:31-05:00,,,,-52,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T10:33:29-05:00,22.3217,78.9517,3.9072,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T10:33:34-05:00,,,,-55,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T11:33:29-05:00,22.351,58.0377,3.9072,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T11:33:33-05:00,,,,-50,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T12:33:29-05:00,21.7742,57.2335,3.9072,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T12:33:33-05:00,,,,-50,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T13:33:30-05:00,22.351,67.8843,3.9072,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T13:33:36-05:00,,,,-46,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T14:33:29-05:00,22.4498,77.5998,3.9072,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T14:33:32-05:00,,,,-36,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T15:33:30-05:00,22.2656,64.686,3.9072,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T15:33:35-05:00,,,,-33,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T16:33:29-05:00,22.3777,77.6608,3.9072,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T16:33:32-05:00,,,,-42,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T17:33:30-05:00,22.3938,78.5351,3.9072,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T17:33:33-05:00,,,,-36,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T18:33:29-05:00,22.2068,67.7531,3.9035,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T18:33:32-05:00,,,,-45,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T19:33:30-05:00,21.9825,71.0063,3.9035,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T19:33:33-05:00,,,,-44,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T20:33:29-05:00,21.8864,62.2461,3.9035,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T20:33:33-05:00,,,,-54,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T21:33:29-05:00,21.7182,68.0354,3.9072,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T21:33:33-05:00,,,,-46,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T22:33:30-05:00,21.6594,49.72,3.9072,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T22:33:33-05:00,,,,-38,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-10-25T23:33:29-05:00,21.6167,68.9937,3.9035,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
