created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2026-03-04T09:00:56-05:00,,,3.9516,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:00:57-05:00,,,3.9331,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:00:58-05:00,,,3.9331,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:01:03-05:00,,,,-75,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:01:09-05:00,,,,-70,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:01:12-05:00,,,3.9368,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:01:13-05:00,,,3.9109,-62,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:01:16-05:00,,,3.9405,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:01:17-05:00,,,3.9331,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:01:18-05:00,,,,-79,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:01:19-05:00,,,3.9294,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:01:20-05:00,,,3.9331,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:01:21-05:00,,,3.922,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:01:22-05:00,,,3.9294,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:01:55-05:00,,,,-65,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:01:59-05:00,,,3.9368,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:02:00-05:00,,,3.9257,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:02:01-05:00,,,3.9368,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:02:13-05:00,,,3.9331,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:02:14-05:00,,,3.9516,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:02:16-05:00,,,3.9331,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:02:17-05:00,,,3.9294,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:02:18-05:00,,,3.9294,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:02:19-05:00,,,,-67,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:02:40-05:00,,,,-67,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:02:54-05:00,,,,-67,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:02:57-05:00,,,3.9331,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:02:58-05:00,,,3.9146,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:03:05-05:00,,,,-71,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:03:25-05:00,,,,-74,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:03:52-05:00,,,,-73,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:04:07-05:00,,,,-72,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:04:25-05:00,,,,-65,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:05:10-05:00,,,,-69,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:05:36-05:00,,,3.922,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:05:37-05:00,,,3.9146,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:05:53-05:00,,,3.9146,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:05:54-05:00,,,3.9183,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:06:00-05:00,,,3.9257,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:06:01-05:00,,,3.9294,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:06:23-05:00,,,,-77,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:06:55-05:00,,,,-70,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:07:03-05:00,,,3.9183,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:07:04-05:00,,,3.9109,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:07:06-05:00,,,,-76,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:07:30-05:00,,,,-71,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:07:47-05:00,,,,-75,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:08:00-05:00,,,3.9183,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:08:01-05:00,,,3.9146,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:08:05-05:00,,,,-76,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:08:15-05:00,,,,-72,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:08:29-05:00,,,3.9109,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:08:30-05:00,,,3.9183,-81,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:08:31-05:00,,,3.9368,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:08:33-05:00,,,3.9442,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:08:38-05:00,,,,-73,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:09:02-05:00,,,,-72,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:09:10-05:00,,,3.9183,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:09:11-05:00,,,3.9146,-72,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:09:12-05:00,,,3.9183,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:09:20-05:00,,,,-76,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:09:35-05:00,,,3.9072,-74,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:09:47-05:00,,,,-84,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:10:02-05:00,,,3.9109,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:10:03-05:00,,,3.9109,-67,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:10:18-05:00,,,,-76,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:10:25-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:10:27-05:00,,,3.9146,-82,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:11:02-05:00,,,,-78,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:11:32-05:00,,,,-73,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:11:36-05:00,,,3.9146,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:11:37-05:00,,,3.9146,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:11:38-05:00,,,3.9331,-71,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:11:39-05:00,,,3.9368,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:11:46-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:11:48-05:00,,,3.9146,-73,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:12:01-05:00,,,3.9072,-69,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:12:02-05:00,,,3.9368,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:12:31-05:00,,,,-67,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:12:49-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:12:50-05:00,,,3.9146,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:12:51-05:00,,,,-71,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:13:19-05:00,,,3.9109,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:13:20-05:00,,,3.9146,-73,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:13:21-05:00,,,3.9109,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:13:22-05:00,,,3.9257,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:13:41-05:00,,,3.9146,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:13:42-05:00,,,3.9146,-68,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:14:14-05:00,,,,-69,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:14:26-05:00,,,,-68,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:14:44-05:00,,,,-67,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:15:11-05:00,,,,-70,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:15:40-05:00,,,,-69,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:15:51-05:00,,,,-69,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:15:59-05:00,,,,-70,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:16:09-05:00,,,,-73,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:16:10-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:16:11-05:00,,,3.9331,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:16:20-05:00,,,,-68,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:16:34-05:00,,,3.9109,-69,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:16:35-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:16:51-05:00,,,3.9072,-72,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:16:52-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:16:59-05:00,,,,-72,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:17:11-05:00,,,,-70,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:17:49-05:00,,,,-71,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:17:53-05:00,,,3.9257,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:17:54-05:00,,,3.9146,-70,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:17:56-05:00,,,3.9257,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:17:57-05:00,,,3.9405,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:17:58-05:00,,,,-73,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:17:59-05:00,,,3.9405,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:18:00-05:00,,,3.9368,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:18:01-05:00,,,,-70,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:18:06-05:00,,,3.9146,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:18:07-05:00,,,3.9146,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:18:30-05:00,,,,-72,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:18:49-05:00,,,,-73,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:18:57-05:00,,,,-72,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:19:03-05:00,,,,-72,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:19:09-05:00,,,3.9331,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:19:10-05:00,,,3.9072,-69,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:19:21-05:00,,,,-72,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:19:27-05:00,,,3.9109,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:19:28-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:19:48-05:00,,,3.9109,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:19:49-05:00,,,,-72,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:19:50-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:20:02-05:00,,,,-76,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:20:15-05:00,,,,-71,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:20:48-05:00,,,,-70,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:20:50-05:00,,,3.9331,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:20:51-05:00,,,3.9331,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:20:52-05:00,,,3.9109,-70,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:20:53-05:00,,,3.9294,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:20:57-05:00,,,3.9109,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:20:58-05:00,,,3.9109,-71,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:21:10-05:00,,,,-69,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:21:27-05:00,,,,-71,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:21:43-05:00,,,,-68,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:22:17-05:00,,,,-72,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:22:49-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:22:50-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:23:08-05:00,,,,-73,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:23:12-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:23:13-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:23:59-05:00,,,,-73,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:24:04-05:00,,,3.9294,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:24:05-05:00,,,3.9257,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:24:11-05:00,,,,-76,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:24:14-05:00,,,3.9035,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:24:15-05:00,,,3.9294,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:24:23-05:00,,,,-75,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:24:29-05:00,,,,-68,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:24:48-05:00,,,,-76,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:24:56-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:24:58-05:00,,,,-69,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:25:07-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:25:08-05:00,,,3.9035,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:25:13-05:00,,,3.9109,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:25:14-05:00,,,3.9183,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:25:15-05:00,,,3.9368,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:25:31-05:00,,,,-72,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:25:33-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:25:51-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:25:52-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:26:02-05:00,,,,-75,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:26:06-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:26:07-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:29:05-05:00,,,,-64,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:29:28-05:00,,,,-68,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:30:01-05:00,,,,-63,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:30:48-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:30:49-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:30:52-05:00,,,,-65,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:31:00-05:00,,,,-65,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:31:13-05:00,,,,-66,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:31:24-05:00,,,,-75,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:31:28-05:00,,,3.922,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:31:29-05:00,,,3.9072,-69,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:31:50-05:00,,,,-64,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:32:16-05:00,,,,-68,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:33:18-05:00,,,,-71,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:33:31-05:00,,,3.9035,-66,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:33:32-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:33:33-05:00,,,3.9183,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:33:35-05:00,,,3.9072,-64,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:33:36-05:00,,,3.9331,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:33:49-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:33:50-05:00,,,3.9035,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:33:53-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:33:54-05:00,,,3.9146,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:33:55-05:00,,,,-70,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:34:06-05:00,,,,-72,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:34:22-05:00,,,3.9035,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:34:23-05:00,,,3.9072,-69,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:34:24-05:00,,,3.9183,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:34:25-05:00,,,3.9257,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:34:35-05:00,,,,-71,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:34:44-05:00,,,,-81,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:35:10-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:35:11-05:00,,,3.9146,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:35:14-05:00,,,,-88,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:35:20-05:00,,,,-84,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:35:23-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:35:24-05:00,,,3.9072,-75,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:35:31-05:00,,,3.8998,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:35:32-05:00,,,3.9072,-72,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:35:33-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:35:49-05:00,,,,-72,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:36:00-05:00,,,3.9035,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:36:01-05:00,,,3.8998,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:36:02-05:00,,,3.9072,-71,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:36:04-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:36:05-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:36:21-05:00,,,,-78,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:36:38-05:00,,,3.9257,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:36:39-05:00,,,3.9035,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:36:42-05:00,,,,-80,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:36:54-05:00,,,,-68,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:37:00-05:00,,,,-71,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:37:25-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:37:27-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:37:28-05:00,,,,-75,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:37:29-05:00,,,3.8998,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:37:30-05:00,,,3.9294,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:38:16-05:00,,,,-73,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:38:48-05:00,,,,-72,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:39:29-05:00,,,3.922,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:39:30-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:39:34-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:39:35-05:00,,,3.9072,-77,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:39:48-05:00,,,3.9072,-82,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:39:49-05:00,,,3.8998,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:40:26-05:00,,,,-71,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:40:33-05:00,,,,-74,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:40:42-05:00,,,,-70,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:40:44-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:40:45-05:00,,,3.8998,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:40:46-05:00,,,3.9183,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:41:15-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:41:16-05:00,,,3.922,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:41:18-05:00,,,3.9146,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:41:19-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2026-03-04T09:41:41-05:00,,,3.8998,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
