created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2026-01-28T22:06:35-05:00,,,,-44,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-28T23:06:33-05:00,23.299,62.8641,3.7999,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-28T23:06:36-05:00,,,,-46,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T00:06:32-05:00,23.3284,62.5757,3.7999,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T00:06:35-05:00,,,,-46,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T01:06:33-05:00,23.2857,63.0884,3.7999,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T01:06:37-05:00,,,,-41,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T02:06:33-05:00,23.3284,64.1962,3.7962,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T02:06:35-05:00,,,,-45,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T03:06:32-05:00,23.1601,62.8489,3.7999,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T03:06:36-05:00,,,,-46,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T04:06:33-05:00,23.1174,62.4826,3.7999,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T04:06:36-05:00,,,,-44,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T05:06:32-05:00,23.0613,62.1256,3.7999,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T05:06:35-05:00,,,,-50,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T06:06:33-05:00,23.088,62.3468,3.7999,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T06:06:36-05:00,,,,-51,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T07:06:34-05:00,23.0186,61.0971,3.7999,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T07:06:40-05:00,,,,-43,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T08:06:35-05:00,23.1041,63.4043,3.7999,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T08:06:37-05:00,,,,-49,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T09:06:34-05:00,23.0613,64.1672,3.7999,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T09:06:37-05:00,,,,-42,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T10:06:35-05:00,23.0613,65.3071,3.7999,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T10:06:37-05:00,,,,-45,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T11:06:35-05:00,23.2589,65.3346,3.7999,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T11:06:38-05:00,,,,-42,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T12:06:36-05:00,23.315,66.63,3.7999,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T12:06:48-05:00,,,,-63,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T13:06:35-05:00,23.4005,67.4266,3.7962,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T13:06:37-05:00,,,,-45,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T14:06:35-05:00,23.2589,66.8452,3.7999,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T14:06:37-05:00,,,,-40,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T15:06:35-05:00,23.2029,65.7252,3.7962,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T15:06:38-05:00,,,,-44,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T16:06:36-05:00,23.2029,64.1398,3.7999,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T16:06:38-05:00,,,,-45,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T17:06:36-05:00,23.2162,66.7048,3.7999,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T17:06:38-05:00,,,,-41,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T18:06:36-05:00,23.1601,64.7272,3.7999,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T18:06:39-05:00,,,,-41,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T19:06:36-05:00,22.9919,62.4475,3.7999,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T19:06:39-05:00,,,,-46,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T20:06:36-05:00,22.9492,63.1983,3.7999,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T20:06:38-05:00,,,,-49,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T21:06:36-05:00,22.805,60.1907,3.7999,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T21:06:39-05:00,,,,-37,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T22:06:36-05:00,22.7356,58.8907,3.7999,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T22:06:40-05:00,,,,-38,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T23:06:36-05:00,22.5673,62.1408,3.7999,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-29T23:06:38-05:00,,,,-37,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T00:06:37-05:00,22.5807,58.8846,3.7962,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T00:06:39-05:00,,,,-46,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T01:06:37-05:00,22.4525,60.4959,3.7999,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T01:06:39-05:00,,,,-76,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T02:06:38-05:00,22.3964,61.4267,3.7962,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T02:06:40-05:00,,,,-45,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T03:06:37-05:00,22.327,61.7288,3.7962,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T03:06:40-05:00,,,,-37,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T04:06:38-05:00,22.2255,60.5188,3.7962,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T04:06:40-05:00,,,,-38,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T05:06:38-05:00,22.1267,63.0014,3.7962,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T05:06:40-05:00,,,,-39,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T06:06:38-05:00,22.084,62.2263,3.7962,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T06:06:40-05:00,,,,-37,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T07:06:39-05:00,21.9879,60.8225,3.7999,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T07:06:41-05:00,,,,-39,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T08:06:39-05:00,22.0573,61.8189,3.7962,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T08:06:41-05:00,,,,-52,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T09:06:39-05:00,22.0439,63.1891,3.7962,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T09:06:41-05:00,,,,-49,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T10:06:39-05:00,22.1134,66.6316,3.7962,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T10:06:42-05:00,,,,-42,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T11:06:40-05:00,22.1694,66.2226,3.7962,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T11:06:43-05:00,,,,-40,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T12:06:40-05:00,22.1828,67.5639,3.7962,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T12:06:43-05:00,,,,-43,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T13:06:41-05:00,22.2549,67.3091,3.7962,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T13:06:43-05:00,,,,-44,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T14:06:41-05:00,22.4392,65.5604,3.7925,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T14:06:43-05:00,,,,-41,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T15:06:40-05:00,22.4258,65.5146,3.7962,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T15:06:45-05:00,,,,-38,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T16:06:41-05:00,22.4392,64.9332,3.7962,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T16:06:43-05:00,,,,-41,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T17:06:41-05:00,22.5086,63.9384,3.7925,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T17:06:43-05:00,,,,-40,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T18:06:41-05:00,22.5673,64.3732,3.7962,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T18:06:43-05:00,,,,-47,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T19:06:41-05:00,22.4685,63.2609,3.7962,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T19:06:44-05:00,,,,-45,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T20:06:42-05:00,22.538,64.9866,3.7962,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T20:06:44-05:00,,,,-50,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T21:06:43-05:00,22.4525,61.4267,3.7962,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T21:06:45-05:00,,,,-45,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T22:06:43-05:00,22.3564,65.2399,3.7962,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T22:06:45-05:00,,,,-45,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T23:06:44-05:00,22.2976,64.4282,3.7962,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-30T23:06:46-05:00,,,,-40,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T00:06:45-05:00,22.2843,63.505,3.7962,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T00:06:46-05:00,,,,-37,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T01:06:44-05:00,22.3564,63.9429,3.7925,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T01:06:46-05:00,,,,-38,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T02:06:44-05:00,22.2843,62.7161,3.7962,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T02:06:48-05:00,,,,-40,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T03:06:45-05:00,22.2843,62.2827,3.7962,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T03:06:47-05:00,,,,-35,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T04:06:46-05:00,22.2389,62.4704,3.7962,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T04:06:49-05:00,,,,-47,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T05:06:45-05:00,22.2122,62.9191,3.7925,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T05:06:47-05:00,,,,-44,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T06:06:46-05:00,22.2389,62.7619,3.7925,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T06:06:48-05:00,,,,-36,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T07:06:47-05:00,22.1427,63.0045,3.7925,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T07:06:49-05:00,,,,-54,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T08:06:47-05:00,22.4525,67.4861,3.7925,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T08:06:49-05:00,,,,-49,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T09:06:47-05:00,22.3564,66.7262,3.7888,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T09:06:52-05:00,,,,-47,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T10:06:47-05:00,22.4525,68.1132,3.7925,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T10:06:50-05:00,,,,-52,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T11:06:48-05:00,22.2976,67.4327,3.7888,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T11:06:53-05:00,,,,-44,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T12:06:48-05:00,22.3404,69.0059,3.7925,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T12:06:51-05:00,,,,-39,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T13:06:49-05:00,22.3964,69.0471,3.7925,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T13:06:52-05:00,,,,-44,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T14:06:49-05:00,22.327,65.7664,3.7925,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T15:06:49-05:00,22.4258,65.774,3.7925,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T15:06:54-05:00,,,,-47,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T16:06:48-05:00,22.3564,64.9607,3.7888,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T16:06:55-05:00,,,,-42,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T17:06:49-05:00,22.3697,64.8997,3.7925,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T17:06:52-05:00,,,,-37,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T18:06:50-05:00,22.2843,66.2226,3.7925,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T18:06:53-05:00,,,,-40,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T19:06:50-05:00,22.2843,64.1031,3.7925,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T19:06:53-05:00,,,,-44,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T20:06:51-05:00,22.2843,64.9653,3.7925,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T20:06:54-05:00,,,,-50,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T21:06:51-05:00,22.2843,61.4939,3.7888,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T21:06:54-05:00,,,,-46,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T22:06:51-05:00,22.1694,63.3661,3.7888,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T22:06:54-05:00,,,,-43,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T23:06:51-05:00,22.1,67.039,3.7925,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-01-31T23:06:54-05:00,,,,-48,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T00:06:51-05:00,22.1427,68.1834,3.7888,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T00:06:54-05:00,,,,-44,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T01:06:51-05:00,22.0146,67.8264,3.7888,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T01:06:53-05:00,,,,-38,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T02:06:52-05:00,21.9451,66.8788,3.7888,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T02:06:55-05:00,,,,-43,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T03:06:53-05:00,21.9451,68.1193,3.7888,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T03:06:56-05:00,,,,-39,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T04:06:53-05:00,22.0146,67.5059,3.7888,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T04:06:59-05:00,,,,-38,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T05:06:53-05:00,22.0573,67.4449,3.7888,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T05:06:55-05:00,,,,-35,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T06:06:52-05:00,21.9879,66.833,3.7888,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T06:06:55-05:00,,,,-51,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T07:06:53-05:00,21.8891,64.5975,3.7888,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T07:06:58-05:00,,,,-81,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T08:06:53-05:00,21.8891,68.4566,3.7888,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T08:06:56-05:00,,,,-49,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T09:06:53-05:00,21.7342,66.0456,3.7888,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T09:06:56-05:00,,,,-45,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T10:06:53-05:00,21.7903,68.806,3.7888,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T10:06:56-05:00,,,,-46,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T11:06:54-05:00,22.0279,71.0948,3.7888,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T11:06:56-05:00,,,,-41,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T12:06:54-05:00,21.9718,67.2938,3.7888,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T12:06:56-05:00,,,,-40,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T13:06:54-05:00,21.9318,66.4302,3.7851,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T13:06:56-05:00,,,,-36,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T14:06:53-05:00,21.9879,67.4601,3.7888,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T14:06:56-05:00,,,,-42,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T15:06:54-05:00,21.9318,63.6866,3.7888,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T15:06:56-05:00,,,,-41,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T16:06:54-05:00,21.8891,65.3758,3.7888,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T16:06:56-05:00,,,,-42,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T17:06:54-05:00,22.0012,68.5115,3.7888,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T17:06:57-05:00,,,,-41,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T18:06:55-05:00,22.0706,67.4372,3.7851,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T18:06:58-05:00,,,,-45,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T19:06:54-05:00,21.9318,64.0864,3.7851,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T19:06:57-05:00,,,,-46,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T20:06:55-05:00,21.9158,63.7919,3.7851,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T20:06:59-05:00,,,,-44,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T21:06:55-05:00,21.9158,64.4846,3.7851,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T21:06:59-05:00,,,,-41,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T22:06:55-05:00,22.0706,66.4607,3.7888,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T22:06:59-05:00,,,,-44,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T23:06:55-05:00,22.1267,64.947,3.7851,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-01T23:06:58-05:00,,,,-42,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T00:06:56-05:00,22.0573,65.6886,3.7851,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T00:06:59-05:00,,,,-38,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T01:06:56-05:00,22.0573,66.9017,3.7851,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T01:07:04-05:00,,,,-41,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T02:06:56-05:00,22.0706,67.6738,3.7851,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T02:07:00-05:00,,,,-49,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T03:06:57-05:00,21.9158,66.3096,3.7851,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T03:07:00-05:00,,,,-39,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T04:06:57-05:00,21.9024,65.4322,3.7851,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T04:07:08-05:00,,,,-35,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T05:06:57-05:00,21.8597,65.9205,3.7851,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T05:07:00-05:00,,,,-40,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T06:06:56-05:00,22.0146,67.0237,3.7851,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T06:07:00-05:00,,,,-38,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T07:06:57-05:00,21.9024,67.01,3.7851,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T07:07:00-05:00,,,,-44,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T08:06:57-05:00,22.0573,69.0669,3.7814,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T08:07:00-05:00,,,,-36,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T09:06:58-05:00,22.1,67.7211,3.7851,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T09:07:01-05:00,,,,-44,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T10:06:58-05:00,22.0146,68.0003,3.7814,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T10:07:05-05:00,,,,-38,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T11:06:59-05:00,22.1828,68.191,3.7851,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T11:07:03-05:00,,,,-40,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T12:06:59-05:00,22.2709,70.2647,3.7814,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T12:07:04-05:00,,,,-43,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T13:06:58-05:00,22.1988,68.4215,3.7814,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T13:07:01-05:00,,,,-41,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T14:06:59-05:00,22.2709,67.3762,3.7851,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T14:07:02-05:00,,,,-49,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T15:06:59-05:00,22.2709,68.333,3.7851,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T16:06:59-05:00,22.2709,67.9728,3.7814,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T17:06:59-05:00,22.2255,65.0645,3.7851,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T18:06:58-05:00,22.2255,66.2333,3.7814,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T18:07:04-05:00,,,,-41,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T19:06:59-05:00,22.1427,63.1754,3.7814,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T19:07:02-05:00,,,,-37,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T20:06:59-05:00,22.2709,64.9546,3.7814,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T20:07:03-05:00,,,,-46,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T21:06:59-05:00,22.1134,62.5437,3.7814,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T21:07:03-05:00,,,,-53,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T22:06:59-05:00,22.0439,62.4552,3.7814,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T22:07:02-05:00,,,,-62,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T23:06:59-05:00,21.9451,62.9679,3.7814,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2026-02-02T23:07:01-05:00,,,,-41,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
