created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-12-03T00:10:51-05:00,20.2468,53.9055,3.7333,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T00:10:54-05:00,,,,-70,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T01:10:51-05:00,20.0198,54.5678,3.7296,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T01:10:55-05:00,,,,-65,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T02:10:52-05:00,19.8516,55.4437,3.7333,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T02:10:56-05:00,,,,-63,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T03:10:51-05:00,19.7662,55.6252,3.7333,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T03:10:58-05:00,,,,-62,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T04:10:52-05:00,19.6113,55.8541,3.7296,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T04:11:00-05:00,,,,-63,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T05:10:51-05:00,19.4991,56.3668,3.7296,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T05:10:55-05:00,,,,-61,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T06:10:51-05:00,19.3977,56.611,3.7333,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T06:10:56-05:00,,,,-62,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T07:10:51-05:00,19.5846,56.875,3.7333,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T07:10:55-05:00,,,,-65,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T08:10:51-05:00,20.3029,56.2707,3.7296,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T08:10:57-05:00,,,,-66,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T09:10:51-05:00,21.1948,56.1013,3.7296,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T09:10:55-05:00,,,,-66,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T10:10:51-05:00,21.9825,56.4233,3.7296,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T10:10:55-05:00,,,,-74,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T11:10:51-05:00,22.2496,55.1858,3.7296,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T11:10:55-05:00,,,,-67,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T12:10:52-05:00,22.5059,53.1548,3.7296,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T12:11:04-05:00,,,,-71,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T13:10:51-05:00,22.845,55.0957,3.7296,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T13:11:06-05:00,,,,-51,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T14:10:51-05:00,22.6181,53.7179,3.7296,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T14:10:59-05:00,,,,-73,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T15:10:51-05:00,22.4205,52.8237,3.7296,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T15:10:55-05:00,,,,-66,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T16:10:51-05:00,22.4498,54.078,3.7296,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T17:10:52-05:00,22.3243,52.8557,3.7296,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T18:10:52-05:00,22.3938,54.844,3.7296,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T18:10:59-05:00,,,,-67,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T19:10:52-05:00,22.4632,54.6609,3.7296,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T19:10:57-05:00,,,,-48,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T20:10:51-05:00,22.3083,53.5897,3.7259,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T21:10:51-05:00,21.9131,54.2885,3.7259,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T21:10:57-05:00,,,,-52,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T22:10:52-05:00,21.4618,54.7417,3.7296,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T22:10:59-05:00,,,,-49,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-03T23:10:53-05:00,21.12,54.8333,3.7259,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T00:10:54-05:00,20.8824,54.7387,3.7259,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T00:11:02-05:00,,,,-49,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T01:10:54-05:00,20.7141,54.7463,3.7259,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T01:10:59-05:00,,,,-47,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T02:10:53-05:00,20.5566,54.4167,3.7259,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T02:10:59-05:00,,,,-70,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T03:10:54-05:00,20.3723,53.7896,3.7259,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T03:10:57-05:00,,,,-47,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T04:10:53-05:00,20.1614,53.2769,3.7259,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T04:10:58-05:00,,,,-43,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T05:10:54-05:00,19.9771,53.4798,3.7259,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T05:11:03-05:00,,,,-77,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T06:10:53-05:00,19.921,53.3471,3.7259,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T07:10:54-05:00,19.921,53.2265,3.7259,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T07:11:00-05:00,,,,-64,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T08:10:53-05:00,20.3323,54.8531,3.7259,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T08:10:59-05:00,,,,-58,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T09:10:54-05:00,21.1788,56.6064,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T09:10:58-05:00,,,,-72,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T10:10:53-05:00,21.7449,55.4879,3.7259,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T10:10:59-05:00,,,,-77,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T11:10:53-05:00,22.0546,52.723,3.7259,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T11:11:08-05:00,,,,-43,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T12:10:54-05:00,22.295,51.8822,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T12:10:58-05:00,,,,-73,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T13:10:53-05:00,22.2496,49.807,3.7259,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T13:10:56-05:00,,,,-48,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T14:10:53-05:00,22.2656,50.1915,3.7259,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T14:10:56-05:00,,,,-46,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T15:10:54-05:00,22.1374,54.052,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T15:10:57-05:00,,,,-44,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T16:10:55-05:00,22.1801,54.8562,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T16:11:00-05:00,,,,-49,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T17:10:56-05:00,22.295,55.5764,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T18:10:56-05:00,22.1374,56.4492,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T18:11:02-05:00,,,,-60,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T19:10:56-05:00,22.295,56.9955,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T19:10:59-05:00,,,,-45,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T20:10:57-05:00,22.8611,55.2239,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T20:11:01-05:00,,,,-49,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T21:10:57-05:00,22.8317,53.2143,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T22:10:57-05:00,21.9131,53.846,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T22:11:02-05:00,,,,-49,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T23:10:57-05:00,21.2909,54.3267,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-04T23:10:59-05:00,,,,-48,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T00:10:56-05:00,20.9651,52.1843,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T00:11:00-05:00,,,,-50,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T01:10:57-05:00,20.658,50.7912,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T01:11:00-05:00,,,,-47,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T02:10:58-05:00,20.4845,50.6691,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T02:11:00-05:00,,,,-48,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T03:10:59-05:00,20.2602,50.4433,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T03:11:01-05:00,,,,-46,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T04:11:00-05:00,20.148,50.4677,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T04:11:02-05:00,,,,-46,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T05:11:00-05:00,20.1053,52.0058,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T05:11:03-05:00,,,,-48,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T06:11:00-05:00,20.0652,53.3776,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T06:11:03-05:00,,,,-46,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T07:11:00-05:00,20.1774,56.2539,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T07:11:03-05:00,,,,-41,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T08:11:00-05:00,20.4711,53.1716,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T08:11:02-05:00,,,,-39,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T09:11:00-05:00,20.8103,53.1899,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T09:11:04-05:00,,,,-47,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T10:11:00-05:00,21.6007,55.375,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T10:11:02-05:00,,,,-54,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T11:11:00-05:00,22.3243,56.9574,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T11:11:04-05:00,,,,-44,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T12:10:59-05:00,22.6474,58.3535,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T12:11:03-05:00,,,,-47,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T13:11:00-05:00,22.7035,55.1995,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T13:11:02-05:00,,,,-50,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T14:10:59-05:00,22.7997,52.4392,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T14:11:02-05:00,,,,-45,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T15:11:00-05:00,22.7302,56.318,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T15:11:03-05:00,,,,-47,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T16:11:01-05:00,22.7035,57.1908,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T16:11:04-05:00,,,,-52,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T17:11:01-05:00,22.6741,55.1171,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T17:11:04-05:00,,,,-48,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T18:11:01-05:00,22.7436,58.0621,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T18:11:06-05:00,,,,-76,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T19:11:00-05:00,22.7035,58.7259,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T19:11:04-05:00,,,,-46,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T20:11:01-05:00,22.7596,57.644,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T20:11:05-05:00,,,,-41,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T21:11:01-05:00,22.4926,58.0102,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T21:11:04-05:00,,,,-44,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T22:11:02-05:00,22.0253,58.0987,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T22:11:06-05:00,,,,-43,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-05T23:11:02-05:00,21.6861,58.0301,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T00:11:01-05:00,21.4191,58.0285,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T00:11:08-05:00,,,,-43,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T01:11:01-05:00,21.2348,57.9965,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T02:11:01-05:00,21.0506,57.8744,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T02:11:07-05:00,,,,-40,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T03:11:01-05:00,20.9251,57.7874,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T04:11:01-05:00,20.8103,57.7768,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T04:11:09-05:00,,,,-41,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T05:11:01-05:00,20.6847,57.6898,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T05:11:05-05:00,,,,-60,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T06:11:02-05:00,20.5699,57.4762,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T06:11:11-05:00,,,,-39,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T07:11:03-05:00,20.4444,60.6439,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T07:11:06-05:00,,,,-64,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T08:11:04-05:00,20.9384,59.3378,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T08:11:08-05:00,,,,-71,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T09:11:04-05:00,21.7155,59.8154,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T09:11:08-05:00,,,,-72,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T10:11:04-05:00,21.9959,58.5367,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T10:11:06-05:00,,,,-68,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T11:11:04-05:00,22.4632,56.0143,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T11:11:17-05:00,,,,-69,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T12:11:04-05:00,22.8611,57.5586,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T12:11:08-05:00,,,,-69,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T13:11:04-05:00,23.1548,56.994,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T13:11:07-05:00,,,,-65,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T14:11:03-05:00,23.0133,53.5973,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T14:11:06-05:00,,,,-66,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T15:11:03-05:00,22.9305,54.4488,3.7222,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T15:11:07-05:00,,,,-66,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T16:11:04-05:00,22.7169,54.1985,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T16:11:07-05:00,,,,-66,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T17:11:03-05:00,22.7302,56.2066,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T17:11:08-05:00,,,,-68,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T18:11:04-05:00,22.6608,57.4121,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T18:11:08-05:00,,,,-65,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T19:11:04-05:00,22.4926,56.6552,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T19:11:07-05:00,,,,-62,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T20:11:03-05:00,22.3938,56.1059,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T20:11:18-05:00,,,,-77,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T21:11:04-05:00,21.8437,55.5947,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T21:11:06-05:00,,,,-72,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T22:11:04-05:00,21.2642,53.8369,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T22:11:07-05:00,,,,-67,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T23:11:03-05:00,20.8957,53.7713,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-06T23:11:07-05:00,,,,-64,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T00:11:03-05:00,20.6153,53.6812,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T00:11:06-05:00,,,,-71,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T01:11:03-05:00,20.415,53.5027,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T01:11:08-05:00,,,,-50,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T02:11:04-05:00,20.2602,53.3791,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T02:11:09-05:00,,,,-79,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T03:11:05-05:00,20.0492,53.1502,3.7148,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T03:11:08-05:00,,,,-71,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T04:11:05-05:00,19.8356,52.4254,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T04:11:08-05:00,,,,-92,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T05:11:05-05:00,19.6406,53.167,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T05:11:09-05:00,,,,-51,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T06:11:04-05:00,19.4858,53.5531,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T06:11:09-05:00,,,,-86,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T07:11:05-05:00,19.5979,53.2509,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T07:11:07-05:00,,,,-66,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T08:11:05-05:00,20.5005,56.463,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T08:11:09-05:00,,,,-68,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T09:11:05-05:00,21.2081,55.5261,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T09:11:08-05:00,,,,-72,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T10:11:05-05:00,21.9131,56.286,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T10:11:10-05:00,,,,-73,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T11:11:05-05:00,22.3938,56.9802,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T11:11:09-05:00,,,,-56,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T12:11:05-05:00,22.9011,55.993,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T13:11:05-05:00,23.0694,55.9182,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T13:11:12-05:00,,,,-45,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T14:11:05-05:00,23.1548,55.0546,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T14:11:11-05:00,,,,-48,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T15:11:04-05:00,22.9305,53.5943,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T15:11:17-05:00,,,,-66,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T16:11:04-05:00,22.6608,54.6792,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T16:11:07-05:00,,,,-54,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T17:11:05-05:00,22.5753,58.0438,3.7185,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T18:11:06-05:00,22.6608,55.3185,3.7148,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T18:11:13-05:00,,,,-50,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T19:11:07-05:00,22.6181,56.1975,3.7148,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T19:11:11-05:00,,,,-47,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T20:11:07-05:00,22.1668,56.2951,3.7148,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T20:11:21-05:00,,,,-74,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T21:11:07-05:00,21.7449,55.7031,3.7148,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T21:11:10-05:00,,,,-51,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T22:11:08-05:00,21.3069,55.2361,3.7148,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T22:11:10-05:00,,,,-49,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T23:11:09-05:00,20.9945,54.6548,3.7148,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-07T23:11:16-05:00,,,,-50,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-08T00:11:09-05:00,20.7702,54.1665,3.7148,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-08T00:11:11-05:00,,,,-51,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-08T01:11:08-05:00,20.5005,53.7407,3.7148,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-08T01:11:12-05:00,,,,-88,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-08T02:11:09-05:00,20.2895,53.0449,3.7111,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-08T02:11:13-05:00,,,,-49,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-08T03:11:08-05:00,20.0652,54.11,3.7111,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-08T03:11:11-05:00,,,,-48,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-08T04:11:09-05:00,19.8783,54.7509,3.7148,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-12-08T04:11:12-05:00,,,,-47,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
